iteration,temperature,minE,maxE,meanE,VarE
366,1.635,49.45115046371032,91.13636649442657,67.94687868789201,64.57986080249376
367,1.634,46.7050098726957,86.13144664401798,69.00648308702246,57.53846151705815
368,1.633,49.31898181431939,84.54830329418587,68.85800275116944,46.90400853129607
369,1.632,51.11104622988,82.84233221516467,68.21057084441894,39.205010705964646
370,1.631,49.69829372208579,86.78015148016374,68.66209458407563,50.21684241744786
371,1.63,47.51925270006232,88.76651662654551,67.41162135690436,46.55666633289217
372,1.629,48.89935769082724,81.42080762323708,68.61590881151955,42.82648642636613
373,1.628,50.8451668496902,88.78607471564254,67.63553425648952,56.49097392819975
374,1.627,44.81196642434134,84.73169430678901,67.63400241214397,52.57276987982601
375,1.626,54.01352726400121,85.42034026230509,68.88749434919791,50.16337153246861
376,1.625,49.5474508203411,84.13075209153908,67.00503142738481,51.92922877405885
377,1.624,49.8502743524597,91.27975003606281,68.35240584572685,53.11715033676998
378,1.623,44.76013469129125,85.55323255421641,68.51003013429363,47.2405031477626
379,1.622,47.59868851827096,80.99866473084153,67.38814300921362,43.30398851031101
380,1.621,48.66467295781535,90.8727362767343,68.1118229561007,47.626020327040415
381,1.62,49.09943654912704,93.96266947844902,69.09157296023012,44.71101567490636
382,1.619,51.98828077807735,88.95413914243677,68.54879495607621,55.16590454491787
383,1.618,52.5665486178592,83.35904418440713,67.252781317958,46.6323390646137
384,1.617,51.316911430533125,86.97216344116902,68.01085538755191,57.96044756274989
385,1.616,48.31403784592393,85.01686550119192,68.4658932802584,49.09565860564299
386,1.615,49.47592849862382,94.71329187122849,67.06710016718772,47.5998980411821
387,1.614,53.52082410266502,84.14715475268092,67.27633512720563,52.3378559488827
388,1.613,51.57516428465212,87.5969713373683,67.96525439500273,47.60313467838317
389,1.612,49.04203387089018,85.13569524018182,67.29232874442734,51.80507326042702
390,1.611,48.64157046094044,85.3473476569841,67.98085461353367,48.69914474215211
391,1.61,48.47684518860743,85.79297091733277,67.87287814834781,47.553272634995935
392,1.609,51.63750905823913,88.47903036673347,68.35923790096534,53.4439712224726
393,1.608,51.07573771791101,81.65401229044548,66.78622643891008,40.99153961233642
394,1.607,47.99760944085528,84.78873774740451,66.273785184506,64.02177705652115
395,1.606,53.445897983156875,86.86780768906992,68.31943578584213,40.24509461707574
396,1.605,46.29466294829869,88.65154129588919,68.08983874763774,51.27148258514488
397,1.604,47.49715846617096,85.41139409227588,66.03738498605868,53.39242145928266
398,1.603,51.087611200662614,86.76171349654024,66.62073568614294,47.5112924411736
399,1.602,49.42801416150026,84.89360393231902,67.41323170443118,51.92125602866184
400,1.601,47.666309761087916,82.73630297533408,67.53852060842415,52.92712283163848
401,1.6,51.28742267417164,85.58572820825356,68.01264287705864,49.53856729157085
402,1.599,42.98238609860326,82.53526069935455,67.59750990619182,48.81330222530884
403,1.598,49.70833404898318,82.646412047408,66.92521543250189,56.97230427893441
404,1.597,47.87003652278366,85.65066718397125,66.06351015527885,51.24902328068509
405,1.596,50.28544904664351,86.02257488650403,66.94050503967603,54.3935557973437
406,1.595,49.82683416806212,86.81761347917308,67.75311398175117,47.30295760686458
407,1.594,51.51591539090298,87.10772337651056,69.44623765376815,52.43649663584702
408,1.593,45.87437017227249,82.39360645623125,64.77580143226074,48.713653896543626
409,1.592,52.23102555720499,79.59243198195306,66.5312659015855,41.835803263377066
410,1.591,48.482057188156105,85.23103322627942,66.26869988262514,50.04199424983391
411,1.59,48.08545091601439,83.84764444349433,65.89978091397289,51.413823183299804
412,1.589,45.886782627810405,82.91568024943871,66.79777589214574,48.15949006347133
413,1.588,49.874657897025074,89.18994844038966,68.26483599337352,52.87572371785004
414,1.587,48.163545827007205,85.81977623695941,67.5459928866483,51.30234016281125
415,1.586,50.47961105625261,90.22602103757859,67.93349164341316,50.94775860802142
416,1.585,49.17850093441176,81.45481395652077,64.9826751072394,48.97483965632737
417,1.584,47.28063020550242,79.61499728545098,66.58549791427434,47.74631886422199
418,1.583,49.874557948700776,92.53650981103931,68.38268470522404,50.05871285208629
419,1.582,44.273602401504725,84.19942367094936,66.39923763177896,50.87638462380693
420,1.581,47.225287604743144,85.37650935290729,66.09866405163439,47.33062774775545
421,1.58,48.00149134978173,87.15846243340523,65.93353266652288,55.446367505871066
422,1.579,44.731010741004866,81.94359371695646,65.73230630934054,45.387577599007926
423,1.578,40.79574237413777,86.09399877828972,66.24784499616754,52.05615153273372
424,1.577,50.51703722304977,81.71033927929207,65.72786571329874,54.13886242949389
425,1.576,46.1647272968077,86.81446088676994,65.46326630477778,53.62634500355338
426,1.575,44.49442238892955,80.86419099279516,64.4578364110693,42.59116120023609
427,1.574,47.10749564858365,84.61988939461457,66.02695124226214,52.208083932217015
428,1.573,42.955276958570074,84.63317604547545,65.46105026033338,49.852550578961335
429,1.572,49.92293631594731,84.87062479325267,66.54701071572997,44.73274705760981
430,1.571,48.97603337360334,90.40357756136623,66.71656103271657,54.42443721171343
431,1.57,51.651896822041515,85.04860658358541,66.91449461502698,48.6269371380922
432,1.569,43.627917910611544,83.33375868827738,66.4574822658989,55.373733930816
433,1.568,45.338644514574675,88.06943867401053,67.67941527639584,56.34255289773044
434,1.567,48.750494871251306,85.70344839985609,66.26244986580453,45.492646200868286
435,1.566,45.00270058698234,85.4699528677305,65.50406930660701,49.06522321137383
436,1.565,46.908578489495326,78.98025463383775,64.90507131550231,52.58563688546933
437,1.564,45.2514131903616,81.95394173282317,65.85166140923401,38.79260198019711
438,1.563,49.99276589578662,86.92551186833721,66.70501491357484,59.865641206501856
439,1.562,48.18838897418291,86.77759279498787,64.68579603963015,54.6217398682656
440,1.561,46.19806558476475,87.89509429618352,65.74164784864841,54.96802118838602
441,1.56,43.067234706114874,83.03022479325219,64.89887243360687,59.22820350560367
442,1.559,45.99122676485624,84.61910745046993,65.62626251386116,43.628012558011946
443,1.558,46.54391556923237,87.6613764762268,65.65864252936498,52.078391568598896
444,1.557,48.79279754543717,81.56113327571371,64.92138967368732,48.79940622841565
445,1.556,39.17439018550532,87.20670243232169,65.30401882054473,64.04551152699007
446,1.555,48.91624830330706,85.61262664107103,64.10376852645082,58.46432921685015
447,1.554,43.150665849463664,81.87043158352691,64.96255145213004,59.32244320805852
448,1.553,41.644920603557935,85.50908465942463,64.88511754305678,55.12733348968123
449,1.552,48.354466866780086,80.94759006154787,65.3974465429314,45.96322188988153
450,1.551,45.495636905470356,82.95357984346543,63.474836243723885,49.31483727944637
451,1.55,45.17665648540479,76.96899955239098,63.974970121836755,47.16866907398847
452,1.549,46.08945486769738,83.56629549618442,65.0007436397203,44.64082091593189
453,1.548,39.11472035906142,84.17138090330852,64.12680599002942,55.54062995804701
454,1.547,45.58965979203352,81.87804504238875,64.24864168890258,50.21883179976645
455,1.546,49.83473905254502,81.39740531139951,63.74344814128666,41.07338090808003
456,1.545,45.27471909376149,84.38453899563983,64.0662362911052,52.47574395328347
457,1.544,47.653502156338696,82.4024370595595,63.58327370231138,56.20300327339602
458,1.543,44.23863623605175,82.58020315614606,64.28748699491256,42.338220353591424
459,1.542,48.25230348610124,86.75241338949235,63.705238784103024,54.37315495463443
460,1.541,46.398973603057506,83.9774880194688,64.94701565697369,60.58890089077549
461,1.54,40.82757702140174,78.02746635436965,64.18820066338499,48.43453412921876
462,1.539,48.19552147402483,88.28132717365952,65.28629743659027,52.62762195247088
463,1.538,47.34825686592787,82.46254123051176,64.22059094510223,54.09162327677764
464,1.537,42.95706493845722,80.55932466776879,62.95268819024322,50.03341679010348
465,1.536,42.290675075147846,85.49072093838231,63.576550633183366,46.62626408480232
466,1.535,45.747266151445146,80.88793980927399,65.2416353838104,53.24138365395827
467,1.534,45.154487652016435,82.61918298191554,66.27620308815693,52.144121592345066
468,1.533,40.245114104326056,82.60980062430228,63.143722150789,61.28324726179687
469,1.532,42.97939906546267,81.08390820109454,63.262050045965566,56.90511583967894
470,1.531,45.59663120735318,81.78558675056898,63.219493332493954,53.36057634367872
471,1.53,46.38811676526825,79.9894361119147,64.86679006045809,60.98304739215366
472,1.529,39.04331434983132,87.60016401064098,63.90667168975706,71.87760949104843
473,1.528,42.26119683037628,81.02498184120911,64.36424586529535,58.40433073547265
474,1.527,43.75273133795116,82.93011701725761,63.05403060143401,63.95658443853013
475,1.526,44.968979990290435,77.14083666717924,62.941410130403504,40.97382101793136
476,1.525,44.9182931489727,85.03758905491487,63.10806290743859,60.48401655903331
477,1.524,39.744687354391104,81.16742244634756,62.85575081086839,67.93687609599263
478,1.523,42.23823884118352,81.11328406673874,62.21508703500386,71.2415392282203
479,1.522,45.3253755128867,82.25374087289448,61.54731556288162,56.89511367772949
480,1.521,39.58959279241289,78.83518807059136,61.45178178452016,66.01027226088107
481,1.52,36.20560415085528,81.07277689965446,60.77163738849813,59.95709693427814
482,1.519,42.29702816719998,77.08709062564871,61.487130784786025,60.291631706698006
483,1.518,45.13197064892992,79.88741981621494,63.05206295007987,56.41289968699657
484,1.517,41.69236403338331,82.38747630294118,62.06688473583178,54.86477628587981
485,1.516,42.86723169096497,83.49121420830963,61.21636880778591,64.77049163728448
486,1.515,44.1446110559043,81.15585727161223,60.7728578273225,48.97854217283383
487,1.514,42.70064684001074,81.3982838305585,62.42273244498341,50.36158123757456
488,1.513,43.8832472286022,82.0411111367253,62.51903764231095,63.05785430331348
489,1.512,46.92644927221098,82.44439061182482,62.87290647883974,54.61781408681005
490,1.511,37.23733485475316,85.0270647353248,62.345291916872526,73.56359222535913
491,1.51,34.78744350538063,83.97155326703103,60.56996483175294,64.09280932181369
492,1.509,42.80693041394106,82.57372611350561,62.687602325275215,49.18117461817787
493,1.508,45.09756801673001,80.30046947090756,59.64777830952308,58.59262158284665
494,1.507,43.739449001932066,78.79185228927335,62.455879805998016,52.15394652300967
495,1.506,44.46983800086156,79.52518822370534,63.14087461674883,43.32812690450761
496,1.505,41.91493402442248,84.89487917176841,63.461406327976654,59.32554801131411
497,1.504,38.20818869035215,86.5986742713176,62.15436550823525,55.89051727829394
498,1.503,44.32515676534278,81.95933538914085,61.955056381576135,50.81373792383197
499,1.502,33.021090354600275,81.9332116916158,60.90200919664805,68.64147354117388
500,1.501,43.69039741554867,79.74020118922488,60.66491225952305,57.42712975419708
501,1.5,41.66527615086784,83.78881792115925,61.183174828591234,64.73368689810789
502,1.499,43.915870856431624,78.76537458061777,61.25002551675546,57.74910162942314
503,1.498,41.570945430727384,78.203603041237,62.147458586837175,51.302676195638384
504,1.497,39.23813867294924,77.53234192899488,59.035520034623985,58.20939536543069
505,1.496,41.514611637063354,77.45373224605534,59.64244760501716,59.69856445220431
506,1.495,36.56022930803219,80.33306745852069,59.852660256173706,69.53602963870173
507,1.494,41.33385025504705,79.16140814145677,59.99629270600073,78.32630091012184
508,1.493,38.78624032504659,75.57846234113832,58.97356630449177,55.1062914821059
509,1.492,39.85649496586286,84.43745720646687,58.47736198523766,63.77865478113845
510,1.491,36.31284178066897,75.57550509391413,56.652334021646595,68.4022907986942
511,1.49,38.67887987870327,71.67326045366703,57.851455419293785,59.251125771055975
512,1.489,40.42518280138992,74.75272703235316,58.707562580894844,57.00731712972453
513,1.488,40.12867801772097,82.37423300866718,60.183610003420476,71.15529985281582
514,1.487,39.98336618429576,83.9753707333987,59.6633764670532,59.29660731379164
515,1.486,36.51841881842226,77.40955078185402,60.44249801994764,60.52555336859115
516,1.485,43.444531510958676,79.10767871359813,60.377604056090654,52.10689907039837
517,1.484,38.631702431012926,84.06184204097524,60.19121446544258,76.18406882409634
518,1.483,36.23102521403679,78.35531503733465,59.314090184681035,71.07617501467895
519,1.482,40.289245442999615,80.8699815928572,58.28233745509502,71.75304466699023
520,1.481,39.18687638438796,78.79525449091096,58.29972947257743,64.96312063892911
521,1.48,38.29961071459227,87.0303635389638,58.7911749852521,79.52726830878424
522,1.479,40.21430346181164,81.15997838513559,59.22366755719784,64.61815307631412
523,1.478,34.41079673099792,78.07927075448758,57.864709391463215,68.0333315714278
524,1.477,26.35334424717199,83.31957880681006,59.40522707474306,79.63502064672106
525,1.476,35.91225135470931,79.33107505324105,58.06947254374184,62.32493294368138
526,1.475,30.40043688128757,79.26603990239254,57.388834395261114,69.18184336994992
527,1.474,29.073167396267607,79.86419827811642,56.88521096098612,92.37513861897288
528,1.473,29.294161990035526,75.49910185676353,56.783188470941916,64.88806748291715
529,1.472,41.46179421301552,74.87304548628627,58.607497175616125,62.16468591346334
530,1.471,30.551000871774207,77.15534345271273,57.259619710577226,72.56446951755302
531,1.47,35.75900616211007,79.01606983113369,57.23158412280821,66.29944997593871
532,1.469,34.68397509762912,73.5141642217745,57.17832731598584,67.65723510698152
533,1.468,37.9805999119682,74.02981871754223,56.52050170110383,58.96959452086539
534,1.467,36.56293643543006,74.55846277023446,58.44598860892373,62.43930818610871
535,1.466,38.70973424281655,84.93297256394129,57.64311816682158,77.11008128275417
536,1.465,32.425696862338576,80.08493148198188,54.63086046233431,74.61537601226749
537,1.464,33.17386214578995,78.3902836049854,55.814918770010316,77.33862312169141
538,1.463,34.16428144859638,80.86608492281191,55.20328212027326,71.69577657230141
539,1.462,29.637545563933728,79.59617332247026,55.17771261309379,72.238949008099
540,1.461,27.647821836353373,78.06927943281363,57.589304941011385,80.1802146068509
541,1.46,37.84888244118228,73.78201472147697,58.06125155421847,59.15278764923042
542,1.459,39.87539035111224,77.53079922430476,57.68606136128443,57.37718731795215
543,1.458,30.544857825314025,72.71370392508611,56.758259533575426,63.011684287242296
544,1.457,30.474749605736086,70.85819190663419,54.46566842757685,72.2582126742605
545,1.456,30.309494686107413,78.12789761704734,54.240576452618825,76.99531771169937
546,1.455,35.41720856621409,75.13981679445497,53.65149610700646,82.72555640271203
547,1.454,32.32258937176239,78.5677381911363,53.296133577900505,86.0070598542343
548,1.4529999999999998,20.723988259420658,74.74715216866072,55.817251789723926,75.68194137812552
549,1.452,28.753638786927553,71.66231607029111,54.553470221627315,71.90688723833898
550,1.451,30.279849708235325,77.92882160426937,55.78143833102947,74.33057655269627
551,1.45,31.2379951412288,83.03026823739265,55.25143638339233,73.45222033579898
552,1.4489999999999998,32.01849970592587,79.36442144714584,53.867973842749166,81.84043720574145
553,1.448,27.173930687342633,76.75155530572178,52.883735709757545,80.08529538621559
554,1.447,32.63422121149382,73.83554306421506,52.635584200338954,88.92194811811892
555,1.446,29.170578164303954,82.62458116160867,54.9718131787228,101.4246506358593
556,1.4449999999999998,35.75614153322486,74.20388774805221,54.749644798975226,69.56669610512319
557,1.444,31.7506622918078,73.88560264907196,52.00867228534452,84.87745669148737
558,1.443,28.55060918358941,81.8700164720346,52.79384730538621,93.8203352017225
559,1.442,26.967834146011256,73.08329323752943,54.214495928819076,97.96210974139188
560,1.4409999999999998,29.063104694556017,76.37107974194045,54.95507668952055,75.78385715000427
561,1.44,29.920148711839147,74.00179701576253,54.79376291911276,76.00861124538044
562,1.439,28.270924644549225,72.24860548615402,53.56326325352494,69.63275917187516
563,1.438,28.855010120470304,76.34330384756618,53.784932293341406,76.12542534674375
564,1.437,27.206109642752523,80.167525675661,54.848113802463516,83.92458114513235
565,1.436,34.86391863649178,76.34190576914516,54.02643910680631,69.16045207198354
566,1.435,36.262597836394505,75.40431832836488,55.01600906050935,74.58799056016254
567,1.4340000000000002,30.19730119934563,76.41423280417189,53.06037521690742,94.98829926629674
568,1.433,26.975798261003995,75.67160455337824,53.79612519124603,79.80508270157083
569,1.432,30.737543419270978,74.55699390082697,52.66585349814302,78.28458372854075
570,1.431,27.488123433183304,78.46607549174324,52.591070465589276,104.48896137771207
571,1.4300000000000002,34.24900175541933,74.05925719061625,53.96204950689787,95.74686787128344
572,1.429,31.97884826522742,74.97089791105365,54.79608127668526,88.9767154795107
573,1.428,30.760888409693244,83.15325540505734,52.99611242806951,79.43257856622633
574,1.427,29.022786888382413,75.79134765776017,51.54465236884701,101.94869596453007
575,1.4260000000000002,31.290333780161163,73.0180216252489,52.022133546246835,82.89689886126435
576,1.425,33.93063102612059,73.84068228434478,53.3664082668609,72.25351585719339
577,1.424,32.30310131375177,71.38418319298805,52.17948446560638,75.77089211315946
578,1.423,34.59918613413308,71.07314600599834,51.50812222385828,85.28077545157556
579,1.4220000000000002,27.866608506494345,73.68864021532701,50.81358748345302,95.73831070856022
580,1.421,28.622304550268822,76.80900908764163,52.428782809444506,77.59028244460065
581,1.42,35.20604740169167,77.48273170770632,53.05940519453787,69.73954559903177
582,1.419,30.59976464695177,74.78933805967618,53.97172260234847,66.86409359313484
583,1.418,31.705064162557505,80.83007008741937,52.71498531401042,81.91810244838558
584,1.417,22.703458687215843,78.52258273294791,51.753388729335995,115.0978729939326
585,1.416,30.756536779193382,71.14547474938809,51.60305422194456,79.62817244814894
586,1.415,28.639013424469283,74.05516536730595,51.81561881529832,81.04556022639834
587,1.414,26.199613168250536,70.87670338122501,49.4525208482163,83.67741578754845
588,1.413,25.19929503417538,72.0918888660959,50.03149394586296,88.35994426249484
589,1.412,23.734977454112183,72.41226433209692,51.14888102573964,89.33196868882601
590,1.411,28.73913946265275,73.0041689983256,51.82497330144112,96.38551538100064
591,1.41,29.926142485099575,69.00107467118015,48.9667638011486,81.84974006332017
592,1.409,23.95862791168063,69.67698767993228,48.49894757008318,88.72857407786127
593,1.408,27.792739980656776,76.93934032974342,52.045533722288596,86.96671212851605
594,1.407,25.440442331002963,75.76383714369106,51.278379380116334,77.00942383587636
595,1.406,28.64948681266482,81.70339254615648,50.164596979949614,109.53292761109456
596,1.405,30.484726720613075,74.17631945467433,49.71392258993751,95.47224927644
597,1.404,28.84224446382619,71.752058761124,51.618193166032114,79.52039372918134
598,1.403,28.99803899334561,71.03561330394513,51.383426779884985,85.6361257467243
599,1.402,31.243344402562123,78.31336879246089,52.25539995634026,94.55765030147307
600,1.401,25.109333945847936,72.83323346844864,49.591551468434865,100.50876959771558
601,1.4,29.763593688112955,75.02180751132234,49.81351895109992,97.91274882577446
602,1.399,26.306700696946884,74.35436203862703,48.448166341339984,97.65730971733971
603,1.398,26.153338742781592,71.98210688157964,50.93608204032386,96.05123795567287
604,1.397,25.191298299997605,69.66397348534294,49.49277855550596,86.00368196122568
605,1.396,22.517267287398113,75.98680372292816,49.37530196019517,86.55212171964352
606,1.395,29.138282726299934,69.29531181172483,51.395966853710384,69.80033290682074
607,1.394,32.947017071852216,70.87217020205294,51.16668687429754,87.38009859536331
608,1.393,24.592932372626763,76.22251412297487,47.47287287253664,77.89204499683471
609,1.392,21.821198286046894,74.65700746215246,47.48823855124386,98.96326540524
610,1.391,22.661671604183134,75.67169896546486,50.074614866619925,84.59251449703365
611,1.39,28.42019792183767,75.04585002377856,51.29310322857752,78.63954002694072
612,1.389,25.23787100588168,72.45859121245752,50.7017468191593,108.97509999071686
613,1.388,26.71950377298807,67.575419829868,48.96223845247377,74.43480225828291
614,1.387,22.127650591132436,70.26125203936634,48.82894230092906,92.32976382998952
615,1.386,26.49192355111694,77.48406059141143,50.70357446561715,81.723187050694
616,1.385,19.51455005281695,70.44540669705077,49.5073418277445,81.80138908484497
617,1.384,24.944143636085414,70.91050229209847,48.92637750142805,85.14292531496257
618,1.383,22.48452743484301,66.9913574524028,49.27458331946771,86.6565846299538
619,1.382,29.907951380257543,73.44220367459586,50.026034831420326,91.69545940769956
620,1.381,26.019701332741775,72.05189158394464,49.389623838205196,87.83751895482395
621,1.38,27.88932481488805,74.272440422405,48.42290674785668,81.89941621820499
622,1.379,21.72486521937718,71.74617459371532,50.16536546938,95.03026994293856
623,1.378,21.58747659870069,75.30106041123861,48.89600089986304,102.37360862878808
624,1.377,23.3131300261784,76.12415275046263,49.73751145096696,99.40420911924248
625,1.376,27.95661787257285,69.5814947984443,48.89081108527596,76.71965108729214
626,1.375,24.977110183671726,74.26924155815222,47.94692636698677,95.33522139141397
627,1.374,24.79754403843041,73.15792515820776,49.13273100459922,110.01618132427248
628,1.373,31.259390154273817,79.83596937492057,50.31603064368446,83.81215747959398
629,1.372,23.233443962035338,74.40540505193704,47.63768200881816,113.68402635203545
630,1.371,28.076179206217276,71.08363878807913,48.426369088220916,81.28718168056686
631,1.37,29.925124470500194,70.11621096207092,49.2891875099037,87.34014027104458
632,1.369,22.242202405802146,70.15270917885978,48.04549988622202,90.23661523779654
633,1.368,22.730243141773755,71.8978799789399,50.97872073116755,79.21233093483352
634,1.367,22.522674120241675,70.8040036486584,48.49361952572562,108.10618814624516
635,1.366,22.365587093350584,77.37429304524109,47.20263407524014,122.19767823560736
636,1.365,25.162748226446105,74.14754271624987,47.823327327523224,88.87257388978848
637,1.364,27.204290571446535,68.16419710111138,46.57548738354943,85.99970814976797
638,1.363,27.99869881794858,72.6770142040047,48.98619965930846,98.92054213429071
639,1.362,25.394765008023498,76.64374354156705,48.96576969910206,81.5488174686118
640,1.361,24.43171180665447,70.56929692906617,46.72815208380409,106.97571071158622
641,1.36,27.759883845798953,71.52884795668575,47.63439959013844,103.85332309314629
642,1.359,17.784722188103444,76.96547082073494,47.676044983328104,82.04632764595591
643,1.358,28.391457981006283,69.91000830754386,47.59760070577591,78.02130169261125
644,1.357,19.79979128723202,72.28439905109937,47.21127562904256,104.71993938155067
645,1.356,25.801192960535687,70.35632077245464,46.476581182107495,72.74861278341037
646,1.355,27.612823098672763,73.60574083122042,49.264757688916745,89.7828916683252
647,1.354,24.522810905211784,66.66513528148128,47.095083797632796,87.74920004151193
648,1.353,27.344156987063407,73.02739864639815,48.930076682374406,84.69549955713997
649,1.352,21.495665859785476,70.7540944754583,46.13541776417326,103.64889266658268
650,1.351,28.930987940950644,64.64673965272104,46.78623057840235,84.18437257403673
651,1.35,20.8484325606115,65.73496633873486,45.291341526808,89.1123324779084
652,1.349,22.92785392017103,70.16023914859997,47.38020886021624,96.48064236084096
653,1.348,23.449260181687606,73.16878091036874,45.778112537197366,102.17663675098498
654,1.347,29.260454320640747,70.66370948695918,47.74912508976945,87.94345865048365
655,1.346,21.70476202094612,66.83259119021,47.468139692027826,76.43658749305737
656,1.345,24.59676449320665,70.02213122557652,46.701462676402,89.06662966692281
657,1.344,18.580929122011,73.0240894042695,46.235019128715756,80.99371682938367
658,1.343,24.420926224987006,70.35466447646613,45.59026322489462,94.70742058825388
659,1.342,27.28099542499696,67.23772817477828,47.67198375337996,81.26427937602442
660,1.341,29.505635920672347,75.94144473296942,47.45259763005804,80.37420031692156
661,1.34,25.287004181179398,68.34656908754741,45.383330419254655,108.18048222073776
662,1.339,19.106039158110903,67.35310803608698,44.098761898136644,83.1990304952444
663,1.338,21.013295844764734,71.68760495157319,47.109493379847045,79.258381373942
664,1.337,27.560241255271293,75.57912797858388,44.969176213836285,90.630322596666
665,1.336,27.989748211248525,65.81732858667817,44.08334480504108,77.46028068501914
666,1.335,20.42153539678604,68.58056968002585,47.074456578113725,93.78234528572786
667,1.334,20.973766548747733,66.64262637548103,44.57184912005713,83.60447337023355
668,1.333,21.677660650229164,67.61267526664524,43.89150336146284,86.41310183622255
669,1.332,13.372365006248401,64.36161707685801,44.643773265860425,88.62997340025787
670,1.331,22.820470768901373,65.88175452585874,44.547823940808485,62.22908640335289
671,1.33,25.377308779490548,74.85670747123044,44.155753332320984,97.47882759885216
672,1.329,21.284960639798335,80.74752402392704,45.35203553371512,105.52725934668624
673,1.3279999999999998,28.798892432522855,68.6575735942073,45.447718428594705,81.25841425578393
674,1.327,20.596732965747492,70.21216558650225,44.99249888948952,103.33185129522532
675,1.326,26.6235644797148,69.94648230073874,47.52225236352761,76.67714076262781
676,1.325,23.520376118676538,63.899154814657834,45.20395172438384,83.07665176672607
677,1.3239999999999998,23.369873966790287,69.34027458504,42.62339383542363,119.93355254409192
678,1.323,24.832772035008354,64.86599919469288,44.7220505588725,72.75335505083142
679,1.322,22.545795882870507,71.65111647309126,45.62104372126301,104.1487019681126
680,1.321,23.446935775339732,75.15979275852966,43.30000734893965,96.52944005113184
681,1.3199999999999998,27.809193065413204,68.8825874876432,46.71689715941414,63.9019376538958
682,1.319,24.05940031613097,69.05935268929554,45.49007300061825,76.6395341799282
683,1.318,20.186640580160763,67.0541767856008,40.48314401535932,91.43509042834089
684,1.317,23.883098340783462,62.717941107864675,44.92350272652925,74.24047380100009
685,1.3159999999999998,21.811726980139795,63.228026873056464,42.2623116250337,84.34686207424473
686,1.315,19.448354329620443,62.813550674845914,43.10457927011551,67.48296271223181
687,1.314,22.591902196880227,63.752160502351174,43.00403437174225,70.44758791002783
688,1.313,15.364951788909693,64.60953387384639,43.03816211438789,94.16403208969216
689,1.312,20.11363318297031,68.42365148921395,43.319462150540446,92.44367403212834
690,1.311,21.955791161535103,69.46922321819893,44.437347301688966,96.04840440517472
691,1.31,19.934330996759243,62.837690170698146,43.82545770114895,84.28406245220599
692,1.3090000000000002,16.45902704829203,72.20829150967369,41.819859597876686,99.90512902677746
693,1.308,21.121050029380967,65.52021555380527,42.61809489142888,104.98155484582446
694,1.307,19.839858724234823,62.90766313702575,40.97717410504695,96.68327009189171
695,1.306,23.44195307737249,68.40828826497021,41.994317879325905,86.34627416634964
696,1.3050000000000002,23.96990490104949,70.88623800424995,47.41598262425464,85.12255732216875
697,1.304,24.073837408151824,65.32372726198629,44.77806528423582,77.62741212923066
698,1.303,19.25376197450369,73.15556473292928,43.62634857380128,108.37045268984896
699,1.302,21.817954228407004,67.98484596152954,42.22258060749978,89.68733085528741
700,1.3010000000000002,24.07565838577662,64.78531811844499,43.200018081862275,82.16379242381328
701,1.3,20.510270634509766,78.49240418545978,43.16902168025354,111.59844991488872
702,1.299,23.618711168206595,62.176674656867334,43.579177859110715,65.64874781264785
703,1.298,23.661726014558226,68.77454008713663,41.435535433749266,77.54563858167108
704,1.2970000000000002,19.035574797160464,69.15638759110487,42.496190103710916,118.41545288095202
705,1.296,22.987117493825053,67.47436865066183,42.20692879770711,78.09695171052176
706,1.295,23.38999888316284,64.11665227627867,40.81885195948066,86.28664682340906
707,1.294,23.8653831673912,68.62013107572048,41.20333495951604,92.76424352927938
708,1.293,12.478881746529865,66.96612843948499,42.89082468282665,110.5157081782789
709,1.292,23.26637897797982,62.13490318334847,42.05906065162498,82.32593112085297
710,1.291,24.32269439951768,64.73220427240966,42.02790609047139,96.975582078877
711,1.29,18.555185318754567,63.57539717607982,41.44677324786575,95.15949754122276
712,1.289,19.155444053776748,75.18888462046586,40.9409052961199,107.0768602798944
713,1.288,23.926938167123247,70.92196444820576,41.77303366240938,85.63828123615714
714,1.287,15.536697440303897,65.75330992120445,41.845478531858035,97.47593586031998
715,1.286,16.836740552695964,65.40666570500889,41.95768350072922,90.5416800546457
716,1.285,18.75273014113263,61.26463499576424,39.80452920456178,88.90617959896852
717,1.284,18.124485314106025,65.18443534386043,40.22386723058118,96.3488404426154
718,1.283,19.71096843422825,70.39004777574118,42.90248807215356,94.50132086536904
719,1.282,19.069825375162004,63.73942529124295,41.255293410897764,81.61393186063299
720,1.281,21.34917272451871,68.12932645136529,42.22796654052755,98.5922695163848
721,1.28,13.34279140338353,72.39352403650807,39.24795500418251,115.95527375101386
722,1.279,22.664815788441175,63.12902520510339,41.40425240788031,81.09917513494473
723,1.278,16.21550153868185,70.0773963236135,40.01289846666336,93.09984389534482
724,1.277,21.97572902516474,70.78899817000763,40.301187627695214,75.72420319875964
725,1.276,18.44067084695444,62.691031215867945,40.87091537919272,78.3555070553065
726,1.275,21.083147728681382,69.2938022853633,42.23974270885225,83.16385681094238
727,1.274,20.257989140166124,65.09833027087114,40.470113192738026,84.29098655402491
728,1.273,15.413447813215981,59.70826461343343,39.061276150189585,89.57721351528626
729,1.272,14.7068984312547,65.3500288291477,40.29042096158969,87.78128503814516
730,1.271,25.779156193050355,65.94651881174693,40.68183535856543,72.04705629657244
731,1.27,22.323961066285833,65.74858669428106,41.74630192453236,82.15715326098685
