ng31303
==== Sun 28 Sep 2025 04:04:58 AM EDT | job 50267115 | node ng31303 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=1
CUDA_VISIBLE_DEVICES=0
0, GPU-1a287f03-a0ae-a34e-0169-62ebbbd530c8, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0235] T=0.39367 -> 0.39283  ΔT=-8.400e-04  (FO=-8.400e-04, SO=-1.036e-02) | E_p: mean=52.7535 min=46.7286 max=60.7825 | E_π̂=50.9086  ΔÊ=1.84491  Var_π̂=4.47924  ζ̂=186.499 | ESS=7.6 (5.9%)  S≈474.699 -> 473.942 | F(λ;T): -134.121 -> F(λ;T_next): -133.893 | grad_norm≈4.19
[WARN] Low ESS at step 235: ESS=7.6 (5.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0236] T=0.39283 -> 0.39148  ΔT=-1.346e-03  (FO=-1.346e-03, SO=-1.879e-02) | E_p: mean=52.4621 min=46.9661 max=62.7825 | E_π̂=51.3157  ΔÊ=1.14644  Var_π̂=1.34858  ζ̂=56.6318 | ESS=1.6 (1.3%)  S≈474.463 -> 475.784 | F(λ;T): -133.921 -> F(λ;T_next): -133.205 | grad_norm≈4.24
[WARN] Low ESS at step 236: ESS=1.6 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0237] T=0.39148 -> 0.39029  ΔT=-1.191e-03  (FO=-1.191e-03, SO=-9.962e-03) | E_p: mean=53.3123 min=47.9957 max=60.1931 | E_π̂=52.0258  ΔÊ=1.2865  Var_π̂=4.73356  ζ̂=201.528 | ESS=32.2 (25.2%)  S≈476.626 -> 473.872 | F(λ;T): -133.279 -> F(λ;T_next): -132.803 | grad_norm≈4.41
[0238] T=0.39029 -> 0.38836  ΔT=-1.930e-03  (FO=-1.930e-03, SO=-7.471e-03) | E_p: mean=52.7696 min=46.5743 max=59.1052 | E_π̂=51.9804  ΔÊ=0.789215  Var_π̂=8.31541  ζ̂=358.364 | ESS=28.9 (22.6%)  S≈475.456 -> 472.803 | F(λ;T): -132.797 -> F(λ;T_next): -131.835 | grad_norm≈4.1
[0239] T=0.38836 -> 0.38697  ΔT=-1.390e-03  (FO=-1.390e-03, SO=-9.251e-03) | E_p: mean=52.2191 min=45.787 max=58.3639 | E_π̂=51.1339  ΔÊ=1.08523  Var_π̂=5.31616  ζ̂=233.696 | ESS=27.2 (21.2%)  S≈473.809 -> 475.259 | F(λ;T): -131.79 -> F(λ;T_next): -131.161 | grad_norm≈3.96
[0240] T=0.38697 -> 0.38563  ΔT=-1.343e-03  (FO=-1.343e-03, SO=-7.885e-03) | E_p: mean=53.0581 min=48.3689 max=60.9211 | E_π̂=51.9428  ΔÊ=1.11536  Var_π̂=7.21334  ζ̂=321.675 | ESS=14.9 (11.7%)  S≈476.128 -> 473.667 | F(λ;T): -131.19 -> F(λ;T_next): -130.486 | grad_norm≈3.99
[0241] T=0.38563 -> 0.38429  ΔT=-1.342e-03  (FO=-1.342e-03, SO=-9.065e-03) | E_p: mean=52.3713 min=45.3762 max=59.3531 | E_π̂=51.2634  ΔÊ=1.10789  Var_π̂=5.38284  ζ̂=243.405 | ESS=26.1 (20.4%)  S≈474.436 -> 473.858 | F(λ;T): -130.585 -> F(λ;T_next): -129.916 | grad_norm≈3.86
[0242] T=0.38429 -> 0.38353  ΔT=-7.552e-04  (FO=-7.552e-04, SO=-6.886e-03) | E_p: mean=52.3408 min=45.8202 max=59.3548 | E_π̂=50.3854  ΔÊ=1.95541  Var_π̂=9.19777  ζ̂=421.753 | ESS=15.3 (12.0%)  S≈474.194 -> 472.796 | F(λ;T): -129.886 -> F(λ;T_next): -129.5 | grad_norm≈4.45
[0243] T=0.38353 -> 0.37677  ΔT=-6.767e-03  (FO=-6.767e-03, SO=-1.038e-02) | E_p: mean=51.9725 min=44.5722 max=58.2385 | E_π̂=51.7551  ΔÊ=0.217388  Var_π̂=4.01744  ζ̂=185.67 | ESS=13.0 (10.2%)  S≈473.355 -> 471.892 | F(λ;T): -129.574 -> F(λ;T_next): -126.328 | grad_norm≈6.58
[0244] T=0.37677 -> 0.37499  ΔT=-1.772e-03  (FO=-1.772e-03, SO=-9.004e-03) | E_p: mean=51.7226 min=45.3033 max=58.2552 | E_π̂=50.9215  ΔÊ=0.801079  Var_π̂=4.97087  ζ̂=246.688 | ESS=20.3 (15.9%)  S≈472.323 -> 470.614 | F(λ;T): -126.232 -> F(λ;T_next): -125.548 | grad_norm≈5.91
[0245] T=0.37499 -> 0.3744  ΔT=-5.928e-04  (FO=-5.928e-04, SO=-7.808e-03) | E_p: mean=51.2925 min=44.1038 max=58.9726 | E_π̂=48.9204  ΔÊ=2.37206  Var_π̂=6.48622  ζ̂=328.017 | ESS=14.3 (11.2%)  S≈471.287 -> 472.555 | F(λ;T): -125.437 -> F(λ;T_next): -125.169 | grad_norm≈4.02
[0246] T=0.3744 -> 0.37235  ΔT=-2.048e-03  (FO=-2.048e-03, SO=-8.711e-03) | E_p: mean=51.6614 min=44.2934 max=60.172 | E_π̂=50.9771  ΔÊ=0.684303  Var_π̂=5.17953  ζ̂=263.599 | ESS=29.3 (22.9%)  S≈472.291 -> 473.698 | F(λ;T): -125.165 -> F(λ;T_next): -124.312 | grad_norm≈5.4
[0247] T=0.37235 -> 0.37149  ΔT=-8.668e-04  (FO=-8.668e-04, SO=-8.240e-03) | E_p: mean=51.7037 min=45.3995 max=59.5639 | E_π̂=50.1041  ΔÊ=1.5996  Var_π̂=5.66266  ζ̂=294.581 | ESS=11.3 (8.8%)  S≈472.655 -> 472.939 | F(λ;T): -124.29 -> F(λ;T_next): -123.842 | grad_norm≈3.8
[WARN] Low ESS at step 247: ESS=11.3 (8.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0248] T=0.37149 -> 0.36949  ΔT=-1.992e-03  (FO=-1.992e-03, SO=-8.123e-03) | E_p: mean=51.0914 min=46.0877 max=57.5629 | E_π̂=50.3985  ΔÊ=0.692856  Var_π̂=5.77268  ζ̂=303.117 | ESS=13.0 (10.1%)  S≈470.95 -> 471.791 | F(λ;T): -123.86 -> F(λ;T_next): -122.893 | grad_norm≈4.91
[0249] T=0.36949 -> 0.36154  ΔT=-7.958e-03  (FO=-1.758e-02, SO=-7.958e-03) | E_p: mean=51.2127 min=45.9119 max=56.8056 | E_π̂=51.1351  ΔÊ=0.0776405  Var_π̂=5.88581  ζ̂=315.775 | ESS=31.4 (24.5%)  S≈471.198 -> 472.864 | F(λ;T): -122.892 -> F(λ;T_next): -119.038 | grad_norm≈8.29
[0250] T=0.36154 -> 0.36095  ΔT=-5.848e-04  (FO=-5.848e-04, SO=-5.170e-03) | E_p: mean=51.8595 min=44.4076 max=58.809 | E_π̂=49.6243  ΔÊ=2.23512  Var_π̂=12.7813  ζ̂=748.121 | ESS=15.3 (11.9%)  S≈472.652 -> 469.513 | F(λ;T): -119.021 -> F(λ;T_next): -118.759 | grad_norm≈6.35
[0251] T=0.36095 -> 0.3592  ΔT=-1.752e-03  (FO=-1.752e-03, SO=-9.355e-03) | E_p: mean=50.5701 min=43.6141 max=56.2429 | E_π̂=49.8267  ΔÊ=0.743458  Var_π̂=3.87933  ζ̂=228.542 | ESS=23.3 (18.2%)  S≈469.164 -> 471.205 | F(λ;T): -118.775 -> F(λ;T_next): -117.948 | grad_norm≈5.15
[0252] T=0.3592 -> 0.35162  ΔT=-7.582e-03  (FO=-inf, SO=-7.582e-03) | E_p: mean=50.6063 min=43.7693 max=55.2001 | E_π̂=50.6367  ΔÊ=0  Var_π̂=5.79112  ζ̂=347.877 | ESS=15.6 (12.2%)  S≈469.519 -> 471.507 | F(λ;T): -118.044 -> F(λ;T_next): -114.497 | grad_norm≈13
[0253] T=0.35162 -> 0.35117  ΔT=-4.482e-04  (FO=-4.482e-04, SO=-7.149e-03) | E_p: mean=51.1466 min=44.9843 max=61.8825 | E_π̂=48.3881  ΔÊ=2.75847  Var_π̂=5.98166  ζ̂=391.335 | ESS=10.4 (8.1%)  S≈470.561 -> 470.38 | F(λ;T): -114.31 -> F(λ;T_next): -114.254 | grad_norm≈4.33
[WARN] Low ESS at step 253: ESS=10.4 (8.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0254] T=0.35117 -> 0.34501  ΔT=-6.158e-03  (FO=-inf, SO=-6.158e-03) | E_p: mean=50.7987 min=45.2393 max=56.8192 | E_π̂=50.9962  ΔÊ=0  Var_π̂=8.02188  ζ̂=527.495 | ESS=14.3 (11.1%)  S≈469.693 -> 469.392 | F(λ;T): -114.142 -> F(λ;T_next): -111.308 | grad_norm≈8.16
[0255] T=0.34501 -> 0.34367  ΔT=-1.345e-03  (FO=-1.345e-03, SO=-6.966e-03) | E_p: mean=50.9599 min=44.6452 max=58.0423 | E_π̂=50.0747  ΔÊ=0.885189  Var_π̂=5.83912  ζ̂=412.117 | ESS=23.4 (18.3%)  S≈470.593 -> 468.646 | F(λ;T): -111.4 -> F(λ;T_next): -110.716 | grad_norm≈6.39
[0256] T=0.34367 -> 0.34204  ΔT=-1.625e-03  (FO=-1.625e-03, SO=-8.067e-03) | E_p: mean=50.4456 min=45.1319 max=56.252 | E_π̂=49.7187  ΔÊ=0.726883  Var_π̂=4.28733  ζ̂=307.358 | ESS=25.9 (20.2%)  S≈468.939 -> 467.643 | F(λ;T): -110.713 -> F(λ;T_next): -110.076 | grad_norm≈4.27
[0257] T=0.34204 -> 0.34074  ΔT=-1.299e-03  (FO=-1.299e-03, SO=-6.479e-03) | E_p: mean=49.5842 min=43.7961 max=56.5711 | E_π̂=48.6837  ΔÊ=0.900524  Var_π̂=6.52044  ζ̂=476.395 | ESS=20.3 (15.8%)  S≈466.765 -> 467.397 | F(λ;T): -110.068 -> F(λ;T_next): -109.358 | grad_norm≈4.99
[0258] T=0.34074 -> 0.33951  ΔT=-1.232e-03  (FO=-1.232e-03, SO=-9.977e-03) | E_p: mean=49.9284 min=45.2059 max=57.5777 | E_π̂=48.9863  ΔÊ=0.942116  Var_π̂=2.70836  ζ̂=200.913 | ESS=5.1 (4.0%)  S≈467.827 -> 467.735 | F(λ;T): -109.48 -> F(λ;T_next): -108.831 | grad_norm≈4.82
[WARN] Low ESS at step 258: ESS=5.1 (4.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0259] T=0.33951 -> 0.33465  ΔT=-4.864e-03  (FO=-4.864e-03, SO=-6.585e-03) | E_p: mean=50.3672 min=44.7032 max=57.298 | E_π̂=50.1302  ΔÊ=0.236984  Var_π̂=6.12837  ζ̂=461.254 | ESS=24.2 (18.9%)  S≈468.924 -> 467.196 | F(λ;T): -108.837 -> F(λ;T_next): -106.483 | grad_norm≈7.35
[0260] T=0.33465 -> 0.33389  ΔT=-7.542e-04  (FO=-7.542e-04, SO=-5.960e-03) | E_p: mean=49.801 min=43.0545 max=55.5204 | E_π̂=48.3161  ΔÊ=1.48485  Var_π̂=7.06124  ζ̂=563.045 | ESS=14.7 (11.5%)  S≈467.09 -> 467.29 | F(λ;T): -106.508 -> F(λ;T_next): -106.28 | grad_norm≈5.31
[0261] T=0.33389 -> 0.32912  ΔT=-4.770e-03  (FO=-4.770e-03, SO=-6.698e-03) | E_p: mean=49.7081 min=44.1998 max=56.2276 | E_π̂=49.4744  ΔÊ=0.2337  Var_π̂=5.54038  ζ̂=445.781 | ESS=12.0 (9.3%)  S≈466.709 -> 465.082 | F(λ;T): -106.122 -> F(λ;T_next): -103.926 | grad_norm≈6.96
[WARN] Low ESS at step 261: ESS=12.0 (9.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0262] T=0.32912 -> 0.32719  ΔT=-1.928e-03  (FO=-1.928e-03, SO=-5.880e-03) | E_p: mean=49.5088 min=42.7812 max=56.0253 | E_π̂=48.9469  ΔÊ=0.561928  Var_π̂=6.78626  ζ̂=578.376 | ESS=12.6 (9.8%)  S≈466.347 -> 466.26 | F(λ;T): -103.976 -> F(λ;T_next): -103.031 | grad_norm≈4.75
[WARN] Low ESS at step 262: ESS=12.6 (9.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0263] T=0.32719 -> 0.32662  ΔT=-5.720e-04  (FO=-5.720e-04, SO=-1.001e-02) | E_p: mean=49.7365 min=42.539 max=55.845 | E_π̂=47.865  ΔÊ=1.87149  Var_π̂=2.28901  ζ̂=199.725 | ESS=7.4 (5.8%)  S≈466.9 -> 466.328 | F(λ;T): -103.03 -> F(λ;T_next): -102.731 | grad_norm≈5.22
[WARN] Low ESS at step 263: ESS=7.4 (5.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0264] T=0.32662 -> 0.32354  ΔT=-3.086e-03  (FO=-3.086e-03, SO=-9.288e-03) | E_p: mean=49.8022 min=44.9489 max=55.8349 | E_π̂=49.4565  ΔÊ=0.345722  Var_π̂=2.63859  ζ̂=231.844 | ESS=6.2 (4.8%)  S≈467.562 -> 465.384 | F(λ;T): -102.913 -> F(λ;T_next): -101.37 | grad_norm≈4.73
[WARN] Low ESS at step 264: ESS=6.2 (4.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0265] T=0.32354 -> 0.32314  ΔT=-3.935e-04  (FO=-3.935e-04, SO=-6.793e-03) | E_p: mean=49.4176 min=43.3383 max=56.632 | E_π̂=46.7577  ΔÊ=2.65994  Var_π̂=4.74925  ζ̂=433.45 | ESS=7.5 (5.8%)  S≈466.261 -> 464.444 | F(λ;T): -101.434 -> F(λ;T_next): -101.204 | grad_norm≈4.66
[WARN] Low ESS at step 265: ESS=7.5 (5.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0266] T=0.32314 -> 0.3222  ΔT=-9.449e-04  (FO=-9.449e-04, SO=-6.866e-03) | E_p: mean=48.6503 min=42.5547 max=55.3774 | E_π̂=47.5452  ΔÊ=1.10514  Var_π̂=4.62649  ζ̂=424.307 | ESS=13.2 (10.3%)  S≈463.813 -> 466.103 | F(λ;T): -101.227 -> F(λ;T_next): -100.808 | grad_norm≈3.63
[0267] T=0.3222 -> 0.31846  ΔT=-3.740e-03  (FO=-3.740e-03, SO=-5.833e-03) | E_p: mean=48.9621 min=43.2908 max=54.0774 | E_π̂=48.6845  ΔÊ=0.277596  Var_π̂=6.33412  ζ̂=587.762 | ESS=6.7 (5.2%)  S≈464.804 -> 463.631 | F(λ;T): -100.796 -> F(λ;T_next): -99.1283 | grad_norm≈6.56
[WARN] Low ESS at step 267: ESS=6.7 (5.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0268] T=0.31846 -> 0.31562  ΔT=-2.841e-03  (FO=-2.841e-03, SO=-7.185e-03) | E_p: mean=48.4479 min=41.4406 max=55.7833 | E_π̂=48.0909  ΔÊ=0.356949  Var_π̂=3.98505  ζ̂=387.463 | ESS=8.1 (6.3%)  S≈463.094 -> 466.075 | F(λ;T): -99.0278 -> F(λ;T_next): -97.7471 | grad_norm≈6.01
[WARN] Low ESS at step 268: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0269] T=0.31562 -> 0.31486  ΔT=-7.531e-04  (FO=-7.531e-04, SO=-7.877e-03) | E_p: mean=49.4523 min=41.7825 max=55.5029 | E_π̂=48.1296  ΔÊ=1.32266  Var_π̂=3.19847  ζ̂=322.335 | ESS=10.2 (8.0%)  S≈466.352 -> 462.994 | F(λ;T): -97.7357 -> F(λ;T_next): -97.3937 | grad_norm≈4.62
[WARN] Low ESS at step 269: ESS=10.2 (8.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0270] T=0.31486 -> 0.31087  ΔT=-3.990e-03  (FO=-3.990e-03, SO=-6.403e-03) | E_p: mean=48.0882 min=42.3219 max=54.0885 | E_π̂=47.8397  ΔÊ=0.248444  Var_π̂=4.79453  ζ̂=487.821 | ESS=16.1 (12.5%)  S≈462.326 -> 464.744 | F(λ;T): -97.4812 -> F(λ;T_next): -95.436 | grad_norm≈6.83
[0271] T=0.31087 -> 0.31049  ΔT=-3.852e-04  (FO=-3.852e-04, SO=-6.083e-03) | E_p: mean=48.6822 min=42.8959 max=53.1256 | E_π̂=46.1736  ΔÊ=2.50858  Var_π̂=5.04868  ζ̂=540.567 | ESS=11.2 (8.7%)  S≈463.976 -> 464.231 | F(λ;T): -95.5552 -> F(λ;T_next): -95.3374 | grad_norm≈5.42
[WARN] Low ESS at step 271: ESS=11.2 (8.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0272] T=0.31049 -> 0.30988  ΔT=-6.086e-04  (FO=-6.086e-04, SO=-8.014e-03) | E_p: mean=48.4442 min=42.5374 max=55.8159 | E_π̂=46.8602  ΔÊ=1.58393  Var_π̂=2.894  ζ̂=311.404 | ESS=8.4 (6.6%)  S≈463.195 -> 461.467 | F(λ;T): -95.372 -> F(λ;T_next): -95.1303 | grad_norm≈3.41
[WARN] Low ESS at step 272: ESS=8.4 (6.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0273] T=0.30988 -> 0.30916  ΔT=-7.219e-04  (FO=-7.219e-04, SO=-4.560e-03) | E_p: mean=47.8751 min=42.3098 max=53.0653 | E_π̂=46.545  ΔÊ=1.33012  Var_π̂=8.86861  ζ̂=961.811 | ESS=11.1 (8.7%)  S≈461.541 -> 462.358 | F(λ;T): -95.1466 -> F(λ;T_next): -94.8413 | grad_norm≈4.25
[WARN] Low ESS at step 273: ESS=11.1 (8.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0274] T=0.30916 -> 0.30879  ΔT=-3.649e-04  (FO=-3.649e-04, SO=-5.673e-03) | E_p: mean=48.7105 min=43.3588 max=54.3517 | E_π̂=46.0915  ΔÊ=2.619  Var_π̂=5.67781  ζ̂=621.537 | ESS=5.3 (4.1%)  S≈464.411 -> 463.44 | F(λ;T): -94.8651 -> F(λ;T_next): -94.5307 | grad_norm≈4.88
[WARN] Low ESS at step 274: ESS=5.3 (4.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0275] T=0.30879 -> 0.30763  ΔT=-1.167e-03  (FO=-1.167e-03, SO=-5.556e-03) | E_p: mean=49.1586 min=41.8823 max=54.6276 | E_π̂=48.3413  ΔÊ=0.817387  Var_π̂=5.8917  ζ̂=648.005 | ESS=21.3 (16.7%)  S≈465.372 -> 460.988 | F(λ;T): -94.5443 -> F(λ;T_next): -94.1676 | grad_norm≈5.06
[0276] T=0.30763 -> 0.30335  ΔT=-4.271e-03  (FO=-4.271e-03, SO=-5.219e-03) | E_p: mean=47.514 min=41.1849 max=52.0038 | E_π̂=47.2924  ΔÊ=0.221558  Var_π̂=6.57691  ζ̂=734.403 | ESS=19.8 (15.4%)  S≈460.648 -> 458.917 | F(λ;T): -94.193 -> F(λ;T_next): -92.0843 | grad_norm≈5.97
[0277] T=0.30335 -> 0.29715  ΔT=-6.205e-03  (FO=-6.515e-03, SO=-6.205e-03) | E_p: mean=47.1614 min=40.8695 max=53.3861 | E_π̂=47.0202  ΔÊ=0.141243  Var_π̂=4.39843  ζ̂=519.397 | ESS=9.8 (7.6%)  S≈459.323 -> 456.895 | F(λ;T): -92.1759 -> F(λ;T_next): -89.0721 | grad_norm≈9.87
[WARN] Low ESS at step 277: ESS=9.8 (7.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0278] T=0.29715 -> 0.29617  ΔT=-9.791e-04  (FO=-9.791e-04, SO=-5.182e-03) | E_p: mean=46.8796 min=42.3451 max=54.0643 | E_π̂=45.9777  ΔÊ=0.901852  Var_π̂=5.80593  ζ̂=744.694 | ESS=9.0 (7.0%)  S≈458.487 -> 459.139 | F(λ;T): -89.3592 -> F(λ;T_next): -88.7709 | grad_norm≈5.61
[WARN] Low ESS at step 278: ESS=9.0 (7.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0279] T=0.29617 -> 0.29485  ΔT=-1.316e-03  (FO=-1.316e-03, SO=-5.835e-03) | E_p: mean=47.3472 min=40.677 max=53.665 | E_π̂=46.6807  ΔÊ=0.666466  Var_π̂=4.52029  ζ̂=587.496 | ESS=10.1 (7.9%)  S≈459.268 -> 458.659 | F(λ;T): -88.6739 -> F(λ;T_next): -88.0565 | grad_norm≈5.68
[WARN] Low ESS at step 279: ESS=10.1 (7.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0280] T=0.29485 -> 0.28487  ΔT=-9.981e-03  (FO=-inf, SO=-9.981e-03) | E_p: mean=46.9894 min=41.5016 max=52.8983 | E_π̂=48.0414  ΔÊ=0  Var_π̂=1.51744  ζ̂=200.765 | ESS=1.9 (1.5%)  S≈458.604 -> 459.086 | F(λ;T): -88.2314 -> F(λ;T_next): -83.4372 | grad_norm≈12.7
[WARN] Low ESS at step 280: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0281] T=0.28487 -> 0.28448  ΔT=-3.965e-04  (FO=-3.965e-04, SO=-7.502e-03) | E_p: mean=47.0571 min=40.4184 max=52.4178 | E_π̂=45.0104  ΔÊ=2.04668  Var_π̂=2.34029  ζ̂=355.36 | ESS=2.4 (1.9%)  S≈457.957 -> 458.425 | F(λ;T): -83.4022 -> F(λ;T_next): -83.3736 | grad_norm≈5.84
[WARN] Low ESS at step 281: ESS=2.4 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0282] T=0.28448 -> 0.28341  ΔT=-1.066e-03  (FO=-1.066e-03, SO=-7.378e-03) | E_p: mean=47.538 min=42.3972 max=53.6157 | E_π̂=46.7786  ΔÊ=0.759434  Var_π̂=2.40651  ζ̂=367.456 | ESS=9.8 (7.7%)  S≈460.02 -> 456.504 | F(λ;T): -83.3265 -> F(λ;T_next): -82.8974 | grad_norm≈5.74
[WARN] Low ESS at step 282: ESS=9.8 (7.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0283] T=0.28341 -> 0.28301  ΔT=-4.015e-04  (FO=-4.015e-04, SO=-6.119e-03) | E_p: mean=46.443 min=39.5435 max=52.9207 | E_π̂=44.4424  ΔÊ=2.0006  Var_π̂=3.44565  ζ̂=534.083 | ESS=4.0 (3.2%)  S≈456.261 -> 456.799 | F(λ;T): -82.8661 -> F(λ;T_next): -82.8218 | grad_norm≈5.54
[WARN] Low ESS at step 283: ESS=4.0 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0284] T=0.28301 -> 0.28233  ΔT=-6.748e-04  (FO=-6.748e-04, SO=-4.534e-03) | E_p: mean=46.7915 min=39.5599 max=52.8727 | E_π̂=45.6045  ΔÊ=1.187  Var_π̂=6.24102  ζ̂=972.873 | ESS=10.4 (8.1%)  S≈458.152 -> 454.63 | F(λ;T): -82.8696 -> F(λ;T_next): -82.5954 | grad_norm≈5.96
[WARN] Low ESS at step 284: ESS=10.4 (8.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0285] T=0.28233 -> 0.28057  ΔT=-1.762e-03  (FO=-1.762e-03, SO=-5.733e-03) | E_p: mean=46.2076 min=40.3514 max=51.5468 | E_π̂=45.7551  ΔÊ=0.452515  Var_π̂=3.86601  ζ̂=608.429 | ESS=9.8 (7.7%)  S≈456.053 -> 456.182 | F(λ;T): -82.5517 -> F(λ;T_next): -81.7189 | grad_norm≈4.51
[WARN] Low ESS at step 285: ESS=9.8 (7.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0286] T=0.28057 -> 0.2801  ΔT=-4.740e-04  (FO=-4.740e-04, SO=-6.984e-03) | E_p: mean=46.52 min=41.602 max=52.662 | E_π̂=44.859  ΔÊ=1.66094  Var_π̂=2.541  ζ̂=410.038 | ESS=7.1 (5.5%)  S≈457.206 -> 454.319 | F(λ;T): -81.7594 -> F(λ;T_next): -81.4986 | grad_norm≈4.56
[WARN] Low ESS at step 286: ESS=7.1 (5.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0287] T=0.2801 -> 0.27557  ΔT=-4.525e-03  (FO=-4.525e-03, SO=-5.241e-03) | E_p: mean=45.8782 min=38.9605 max=51.7024 | E_π̂=45.7048  ΔÊ=0.17337  Var_π̂=4.48214  ζ̂=728.186 | ESS=13.0 (10.2%)  S≈454.876 -> 454.001 | F(λ;T): -81.5319 -> F(λ;T_next): -79.3322 | grad_norm≈6.52
[0288] T=0.27557 -> 0.27499  ΔT=-5.822e-04  (FO=-5.822e-04, SO=-4.502e-03) | E_p: mean=45.646 min=40.4434 max=50.8363 | E_π̂=44.3415  ΔÊ=1.30447  Var_π̂=5.69097  ζ̂=986.82 | ESS=7.8 (6.1%)  S≈453.344 -> 455.645 | F(λ;T): -79.2834 -> F(λ;T_next): -79.1487 | grad_norm≈5.08
[WARN] Low ESS at step 288: ESS=7.8 (6.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0289] T=0.27499 -> 0.27463  ΔT=-3.592e-04  (FO=-3.592e-04, SO=-7.985e-03) | E_p: mean=45.6503 min=39.4202 max=50.7964 | E_π̂=43.5452  ΔÊ=2.10518  Var_π̂=1.79364  ζ̂=313.661 | ESS=3.2 (2.5%)  S≈454.003 -> 452.441 | F(λ;T): -79.1965 -> F(λ;T_next): -78.9925 | grad_norm≈5.96
[WARN] Low ESS at step 289: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0290] T=0.27463 -> 0.27421  ΔT=-4.174e-04  (FO=-4.174e-04, SO=-5.944e-03) | E_p: mean=45.8711 min=40.4055 max=51.2858 | E_π̂=44.064  ΔÊ=1.80705  Var_π̂=3.22047  ζ̂=566.129 | ESS=4.7 (3.7%)  S≈454.678 -> 454.926 | F(λ;T): -78.9981 -> F(λ;T_next): -78.7957 | grad_norm≈5.25
[WARN] Low ESS at step 290: ESS=4.7 (3.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0291] T=0.27421 -> 0.27354  ΔT=-6.777e-04  (FO=-6.777e-04, SO=-6.244e-03) | E_p: mean=46.2505 min=39.6729 max=52.9747 | E_π̂=45.1409  ΔÊ=1.1096  Var_π̂=2.90013  ζ̂=512.928 | ESS=5.7 (4.5%)  S≈455.861 -> 454.234 | F(λ;T): -78.7532 -> F(λ;T_next): -78.6075 | grad_norm≈4.27
[WARN] Low ESS at step 291: ESS=5.7 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0292] T=0.27354 -> 0.27294  ΔT=-5.959e-04  (FO=-5.959e-04, SO=-6.537e-03) | E_p: mean=46.0155 min=41.0041 max=51.4042 | E_π̂=44.7598  ΔÊ=1.25571  Var_π̂=2.62001  ζ̂=467.994 | ESS=5.0 (3.9%)  S≈455.327 -> 452.878 | F(λ;T): -78.5331 -> F(λ;T_next): -78.4054 | grad_norm≈4.13
[WARN] Low ESS at step 292: ESS=5.0 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0293] T=0.27294 -> 0.27209  ΔT=-8.512e-04  (FO=-8.512e-04, SO=-5.663e-03) | E_p: mean=45.3674 min=40.1321 max=49.9285 | E_π̂=44.4922  ΔÊ=0.875172  Var_π̂=3.46165  ζ̂=623.747 | ESS=13.6 (10.6%)  S≈452.825 -> 452.59 | F(λ;T): -78.227 -> F(λ;T_next): -77.943 | grad_norm≈4.95
[0294] T=0.27209 -> 0.27154  ΔT=-5.492e-04  (FO=-5.492e-04, SO=-5.904e-03) | E_p: mean=45.6221 min=41.3239 max=51.4657 | E_π̂=44.2742  ΔÊ=1.3479  Var_π̂=3.14513  ζ̂=573.839 | ESS=8.1 (6.3%)  S≈453.899 -> 452.578 | F(λ;T): -77.8791 -> F(λ;T_next): -77.7243 | grad_norm≈4.91
[WARN] Low ESS at step 294: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
