ng10502
==== Mon 29 Sep 2025 04:20:25 AM EDT | job 50322300 | node ng10502 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-433b82eb-2097-c8fd-bcb0-58bba269fa1f, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=1e-05  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0186] T=0.51387 -> 0.51003  ΔT=-3.846e-03  (FO=-3.846e-03, SO=-1.646e-02) | E_p: mean=113.885 min=105.851 max=125.146 | E_π̂=113.198  ΔÊ=0.686684  Var_π̂=5.14771  ζ̂=73.823 | ESS=3.6 (2.8%)  S≈1143.98 -> 1143.6 | F(λ;T): -473.976 -> F(λ;T_next): -469.821 | grad_norm≈12.5
[WARN] Low ESS at step 186: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0187] T=0.51003 -> 0.50927  ΔT=-7.579e-04  (FO=-7.579e-04, SO=-8.334e-03) | E_p: mean=113.415 min=104.034 max=122.683 | E_π̂=109.983  ΔÊ=3.43217  Var_π̂=19.4848  ζ̂=287.954 | ESS=16.1 (12.6%)  S≈1143.06 -> 1145.28 | F(λ;T): -469.578 -> F(λ;T_next): -468.749 | grad_norm≈9.32
[0188] T=0.50927 -> 0.50844  ΔT=-8.294e-04  (FO=-8.294e-04, SO=-9.155e-03) | E_p: mean=114.012 min=102.827 max=121.063 | E_π̂=110.885  ΔÊ=3.1271  Var_π̂=16.0493  ζ̂=238.598 | ESS=19.0 (14.9%)  S≈1144.51 -> 1142.39 | F(λ;T): -468.85 -> F(λ;T_next): -467.897 | grad_norm≈6.97
[0189] T=0.50844 -> 0.50357  ΔT=-4.869e-03  (FO=-4.869e-03, SO=-1.346e-02) | E_p: mean=113.275 min=103.118 max=122.368 | E_π̂=112.744  ΔÊ=0.530983  Var_π̂=7.37973  ζ̂=110.429 | ESS=10.0 (7.8%)  S≈1143.18 -> 1139.7 | F(λ;T): -467.963 -> F(λ;T_next): -462.224 | grad_norm≈14.6
[WARN] Low ESS at step 189: ESS=10.0 (7.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0190] T=0.50357 -> 0.50044  ΔT=-3.134e-03  (FO=-3.134e-03, SO=-1.017e-02) | E_p: mean=111.742 min=103.637 max=123.155 | E_π̂=110.933  ΔÊ=0.809135  Var_π̂=12.4334  ζ̂=193.35 | ESS=13.5 (10.5%)  S≈1139.47 -> 1140.85 | F(λ;T): -462.064 -> F(λ;T_next): -458.479 | grad_norm≈16.8
[0191] T=0.50044 -> 0.5001  ΔT=-3.329e-04  (FO=-3.329e-04, SO=-7.629e-03) | E_p: mean=112.48 min=102.453 max=120.482 | E_π̂=104.957  ΔÊ=7.52257  Var_π̂=21.5495  ζ̂=343.588 | ESS=1.8 (1.4%)  S≈1140.76 -> 1142.9 | F(λ;T): -458.399 -> F(λ;T_next): -458.095 | grad_norm≈10.2
[WARN] Low ESS at step 191: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0192] T=0.5001 -> 0.49952  ΔT=-5.834e-04  (FO=-5.834e-04, SO=-1.566e-02) | E_p: mean=113.536 min=104.657 max=123.568 | E_π̂=109.249  ΔÊ=4.28703  Var_π̂=5.09839  ζ̂=81.506 | ESS=2.0 (1.6%)  S≈1143.36 -> 1142.74 | F(λ;T): -458.263 -> F(λ;T_next): -457.569 | grad_norm≈7.3
[WARN] Low ESS at step 192: ESS=2.0 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0193] T=0.49952 -> 0.49897  ΔT=-5.556e-04  (FO=-5.556e-04, SO=-1.764e-02) | E_p: mean=113.025 min=105.903 max=123.543 | E_π̂=108.534  ΔÊ=4.49083  Var_π̂=4.00358  ζ̂=64.3032 | ESS=2.6 (2.1%)  S≈1142.5 -> 1141.4 | F(λ;T): -457.677 -> F(λ;T_next): -457.085 | grad_norm≈6.29
[WARN] Low ESS at step 193: ESS=2.6 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0194] T=0.49897 -> 0.49821  ΔT=-7.585e-04  (FO=-7.585e-04, SO=-1.132e-02) | E_p: mean=112.785 min=102.404 max=120.871 | E_π̂=109.503  ΔÊ=3.28241  Var_π̂=9.67666  ζ̂=156.115 | ESS=16.4 (12.8%)  S≈1141.93 -> 1141.23 | F(λ;T): -456.996 -> F(λ;T_next): -456.318 | grad_norm≈8.98
[0195] T=0.49821 -> 0.49773  ΔT=-4.807e-04  (FO=-4.807e-04, SO=-9.613e-03) | E_p: mean=112.251 min=103.975 max=120.539 | E_π̂=107.087  ΔÊ=5.16353  Var_π̂=13.3331  ζ̂=216.418 | ESS=2.5 (1.9%)  S≈1140.98 -> 1139.32 | F(λ;T): -456.193 -> F(λ;T_next): -455.644 | grad_norm≈9.78
[WARN] Low ESS at step 195: ESS=2.5 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0196] T=0.49773 -> 0.49671  ΔT=-1.013e-03  (FO=-1.013e-03, SO=-8.791e-03) | E_p: mean=112.174 min=103.305 max=121.262 | E_π̂=109.727  ΔÊ=2.44643  Var_π̂=15.8813  ζ̂=258.775 | ESS=9.6 (7.5%)  S≈1140.77 -> 1142.88 | F(λ;T): -455.616 -> F(λ;T_next): -454.539 | grad_norm≈7.17
[WARN] Low ESS at step 196: ESS=9.6 (7.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0197] T=0.49671 -> 0.49574  ΔT=-9.721e-04  (FO=-9.721e-04, SO=-1.018e-02) | E_p: mean=112.779 min=105.182 max=121.832 | E_π̂=110.241  ΔÊ=2.538  Var_π̂=11.7383  ζ̂=192.832 | ESS=9.6 (7.5%)  S≈1141.87 -> 1140.3 | F(λ;T): -454.406 -> F(λ;T_next): -453.421 | grad_norm≈7.66
[WARN] Low ESS at step 197: ESS=9.6 (7.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0198] T=0.49574 -> 0.48837  ΔT=-7.372e-03  (FO=-4.381e-02, SO=-7.372e-03) | E_p: mean=112.43 min=105.038 max=121.182 | E_π̂=112.374  ΔÊ=0.0560913  Var_π̂=22.2258  ζ̂=367.99 | ESS=10.1 (7.9%)  S≈1141.47 -> 1138.63 | F(λ;T): -453.444 -> F(λ;T_next): -444.999 | grad_norm≈21
[WARN] Low ESS at step 198: ESS=10.1 (7.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0199] T=0.48837 -> 0.48644  ΔT=-1.933e-03  (FO=-1.933e-03, SO=-8.504e-03) | E_p: mean=111.459 min=102.878 max=117.749 | E_π̂=110.225  ΔÊ=1.23377  Var_π̂=15.7312  ζ̂=276.547 | ESS=10.8 (8.4%)  S≈1138.98 -> 1140.44 | F(λ;T): -444.783 -> F(λ;T_next): -442.855 | grad_norm≈12.6
[WARN] Low ESS at step 199: ESS=10.8 (8.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0200] T=0.48644 -> 0.48522  ΔT=-1.219e-03  (FO=-1.219e-03, SO=-1.127e-02) | E_p: mean=112.336 min=103.768 max=122.126 | E_π̂=110.395  ΔÊ=1.94065  Var_π̂=8.82344  ζ̂=157.592 | ESS=17.4 (13.6%)  S≈1140.78 -> 1138.82 | F(λ;T): -442.582 -> F(λ;T_next): -441.223 | grad_norm≈14
[0201] T=0.48522 -> 0.4827  ΔT=-2.519e-03  (FO=-2.519e-03, SO=-7.355e-03) | E_p: mean=111.945 min=100.921 max=120.267 | E_π̂=111.011  ΔÊ=0.934639  Var_π̂=20.4907  ζ̂=369.669 | ESS=6.5 (5.1%)  S≈1140.26 -> 1140.01 | F(λ;T): -441.326 -> F(λ;T_next): -438.379 | grad_norm≈14.3
[WARN] Low ESS at step 201: ESS=6.5 (5.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0202] T=0.4827 -> 0.48133  ΔT=-1.363e-03  (FO=-1.363e-03, SO=-8.196e-03) | E_p: mean=111.152 min=101.864 max=122.155 | E_π̂=109.442  ΔÊ=1.7094  Var_π̂=16.1622  ζ̂=297.714 | ESS=16.8 (13.1%)  S≈1138.63 -> 1137.14 | F(λ;T): -438.461 -> F(λ;T_next): -436.871 | grad_norm≈10.2
[0203] T=0.48133 -> 0.47969  ΔT=-1.645e-03  (FO=-1.645e-03, SO=-1.153e-02) | E_p: mean=110.318 min=100.348 max=121.504 | E_π̂=108.91  ΔÊ=1.40867  Var_π̂=8.06851  ζ̂=150.316 | ESS=5.9 (4.6%)  S≈1136.85 -> 1137.29 | F(λ;T): -436.886 -> F(λ;T_next): -434.971 | grad_norm≈10.2
[WARN] Low ESS at step 203: ESS=5.9 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0204] T=0.47969 -> 0.47894  ΔT=-7.491e-04  (FO=-7.491e-04, SO=-8.089e-03) | E_p: mean=110.543 min=102.185 max=117.73 | E_π̂=107.471  ΔÊ=3.07178  Var_π̂=16.1858  ζ̂=305.697 | ESS=5.7 (4.5%)  S≈1137.22 -> 1138.23 | F(λ;T): -434.969 -> F(λ;T_next): -433.997 | grad_norm≈8.26
[WARN] Low ESS at step 204: ESS=5.7 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0205] T=0.47894 -> 0.47835  ΔT=-5.923e-04  (FO=-5.923e-04, SO=-6.598e-03) | E_p: mean=110.62 min=100.373 max=120.136 | E_π̂=106.747  ΔÊ=3.87256  Var_π̂=24.1744  ζ̂=459.439 | ESS=4.4 (3.4%)  S≈1137.38 -> 1139.3 | F(λ;T): -434.12 -> F(λ;T_next): -433.458 | grad_norm≈8
[WARN] Low ESS at step 205: ESS=4.4 (3.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0206] T=0.47835 -> 0.47702  ΔT=-1.327e-03  (FO=-1.327e-03, SO=-8.190e-03) | E_p: mean=112.782 min=103.493 max=123.1 | E_π̂=111.057  ΔÊ=1.72457  Var_π̂=15.6127  ζ̂=298.194 | ESS=13.3 (10.4%)  S≈1141.91 -> 1137.65 | F(λ;T): -433.451 -> F(λ;T_next): -431.971 | grad_norm≈9.49
[0207] T=0.47702 -> 0.46598  ΔT=-1.104e-02  (FO=-inf, SO=-1.104e-02) | E_p: mean=111.084 min=100.531 max=121.178 | E_π̂=111.141  ΔÊ=0  Var_π̂=8.49006  ζ̂=163.967 | ESS=8.2 (6.4%)  S≈1138.52 -> 1139.61 | F(λ;T): -432.013 -> F(λ;T_next): -419.339 | grad_norm≈30.5
[WARN] Low ESS at step 207: ESS=8.2 (6.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0208] T=0.46598 -> 0.46485  ΔT=-1.133e-03  (FO=-1.133e-03, SO=-9.032e-03) | E_p: mean=111.543 min=101.667 max=121.558 | E_π̂=109.626  ΔÊ=1.91703  Var_π̂=11.5583  ζ̂=245.151 | ESS=21.7 (16.9%)  S≈1139.24 -> 1139.47 | F(λ;T): -419.316 -> F(λ;T_next): -417.964 | grad_norm≈16.1
[0209] T=0.46485 -> 0.46341  ΔT=-1.430e-03  (FO=-1.430e-03, SO=-7.028e-03) | E_p: mean=111.752 min=102.386 max=119.966 | E_π̂=110.241  ΔÊ=1.5108  Var_π̂=18.9069  ζ̂=404.937 | ESS=8.0 (6.2%)  S≈1139.66 -> 1136.33 | F(λ;T): -418.015 -> F(λ;T_next): -416.371 | grad_norm≈13.8
[WARN] Low ESS at step 209: ESS=8.0 (6.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0210] T=0.46341 -> 0.46211  ΔT=-1.302e-03  (FO=-1.302e-03, SO=-1.475e-02) | E_p: mean=110.22 min=100.888 max=121.472 | E_π̂=108.57  ΔÊ=1.65002  Var_π̂=4.23822  ζ̂=91.8976 | ESS=12.4 (9.7%)  S≈1136.55 -> 1137.98 | F(λ;T): -416.476 -> F(λ;T_next): -414.999 | grad_norm≈14.4
[WARN] Low ESS at step 210: ESS=12.4 (9.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0211] T=0.46211 -> 0.45915  ΔT=-2.959e-03  (FO=-2.959e-03, SO=-1.253e-02) | E_p: mean=110.811 min=100.684 max=121.103 | E_π̂=110.09  ΔÊ=0.721596  Var_π̂=5.81306  ζ̂=127.471 | ESS=6.1 (4.7%)  S≈1137.96 -> 1138.78 | F(λ;T): -415.054 -> F(λ;T_next): -411.461 | grad_norm≈13
[WARN] Low ESS at step 211: ESS=6.1 (4.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0212] T=0.45915 -> 0.45736  ΔT=-1.790e-03  (FO=-1.790e-03, SO=-1.905e-02) | E_p: mean=110.888 min=102.874 max=119.216 | E_π̂=109.711  ΔÊ=1.17773  Var_π̂=2.44843  ζ̂=55.0877 | ESS=1.6 (1.3%)  S≈1137.7 -> 1138.02 | F(λ;T): -411.491 -> F(λ;T_next): -409.561 | grad_norm≈9.7
[WARN] Low ESS at step 212: ESS=1.6 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0213] T=0.45736 -> 0.45583  ΔT=-1.534e-03  (FO=-1.534e-03, SO=-1.320e-02) | E_p: mean=111.074 min=102.663 max=119.704 | E_π̂=109.71  ΔÊ=1.36346  Var_π̂=5.02154  ζ̂=114.76 | ESS=6.9 (5.4%)  S≈1138.45 -> 1135.13 | F(λ;T): -409.611 -> F(λ;T_next): -407.705 | grad_norm≈13
[WARN] Low ESS at step 213: ESS=6.9 (5.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0214] T=0.45583 -> 0.45469  ΔT=-1.144e-03  (FO=-1.144e-03, SO=-1.141e-02) | E_p: mean=109.411 min=100.826 max=117.741 | E_π̂=107.595  ΔÊ=1.81561  Var_π̂=6.62791  ζ̂=153.521 | ESS=11.5 (9.0%)  S≈1135.02 -> 1135.95 | F(λ;T): -407.966 -> F(λ;T_next): -406.626 | grad_norm≈10.8
[WARN] Low ESS at step 214: ESS=11.5 (9.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0215] T=0.45469 -> 0.45381  ΔT=-8.760e-04  (FO=-8.760e-04, SO=-1.286e-02) | E_p: mean=109.054 min=99.297 max=118.829 | E_π̂=106.694  ΔÊ=2.36007  Var_π̂=5.16824  ζ̂=120.92 | ESS=2.1 (1.6%)  S≈1134.35 -> 1137.54 | F(λ;T): -406.72 -> F(λ;T_next): -405.702 | grad_norm≈10.3
[WARN] Low ESS at step 215: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0216] T=0.45381 -> 0.45343  ΔT=-3.798e-04  (FO=-3.798e-04, SO=-6.641e-03) | E_p: mean=110.436 min=100.002 max=118.529 | E_π̂=105.014  ΔÊ=5.42184  Var_π̂=19.236  ζ̂=453.546 | ESS=8.1 (6.3%)  S≈1137.29 -> 1135.62 | F(λ;T): -405.678 -> F(λ;T_next): -405.158 | grad_norm≈8.49
[WARN] Low ESS at step 216: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0217] T=0.45343 -> 0.4529  ΔT=-5.254e-04  (FO=-5.254e-04, SO=-7.172e-03) | E_p: mean=109.718 min=100.082 max=118.12 | E_π̂=105.805  ΔÊ=3.91296  Var_π̂=16.4347  ζ̂=388.797 | ESS=5.6 (4.4%)  S≈1135.76 -> 1133.92 | F(λ;T): -405.27 -> F(λ;T_next): -404.65 | grad_norm≈8.56
[WARN] Low ESS at step 217: ESS=5.6 (4.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0218] T=0.4529 -> 0.45181  ΔT=-1.090e-03  (FO=-1.090e-03, SO=-8.160e-03) | E_p: mean=109.564 min=102.261 max=119.435 | E_π̂=107.682  ΔÊ=1.88192  Var_π̂=12.6368  ζ̂=300.34 | ESS=10.2 (8.0%)  S≈1135.56 -> 1134.02 | F(λ;T): -404.735 -> F(λ;T_next): -403.706 | grad_norm≈8.95
[WARN] Low ESS at step 218: ESS=10.2 (8.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0219] T=0.45181 -> 0.45093  ΔT=-8.842e-04  (FO=-8.842e-04, SO=-7.603e-03) | E_p: mean=109.359 min=100.532 max=119.413 | E_π̂=107.05  ΔÊ=2.30872  Var_π̂=14.4162  ζ̂=345.95 | ESS=8.0 (6.3%)  S≈1135.15 -> 1134.98 | F(λ;T): -403.518 -> F(λ;T_next): -402.311 | grad_norm≈7.91
[WARN] Low ESS at step 219: ESS=8.0 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0220] T=0.45093 -> 0.44961  ΔT=-1.325e-03  (FO=-1.325e-03, SO=-9.563e-03) | E_p: mean=108.936 min=97.4424 max=117.458 | E_π̂=107.401  ΔÊ=1.53517  Var_π̂=9.04279  ζ̂=218.709 | ESS=19.9 (15.6%)  S≈1134.22 -> 1134.45 | F(λ;T): -402.517 -> F(λ;T_next): -401.101 | grad_norm≈11.5
[0221] T=0.44961 -> 0.4488  ΔT=-8.091e-04  (FO=-8.091e-04, SO=-7.707e-03) | E_p: mean=109.075 min=100.324 max=118.33 | E_π̂=106.576  ΔÊ=2.49834  Var_π̂=13.7597  ζ̂=336.731 | ESS=8.7 (6.8%)  S≈1134.74 -> 1132.6 | F(λ;T): -401.112 -> F(λ;T_next): -400.22 | grad_norm≈9.01
[WARN] Low ESS at step 221: ESS=8.7 (6.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0222] T=0.4488 -> 0.44691  ΔT=-1.884e-03  (FO=-1.884e-03, SO=-1.370e-02) | E_p: mean=108.22 min=99.5733 max=116.87 | E_π̂=107.151  ΔÊ=1.06928  Var_π̂=4.32286  ζ̂=106.555 | ESS=2.7 (2.1%)  S≈1132.56 -> 1133.89 | F(λ;T): -400.068 -> F(λ;T_next): -398.033 | grad_norm≈12.9
[WARN] Low ESS at step 222: ESS=2.7 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0223] T=0.44691 -> 0.44582  ΔT=-1.089e-03  (FO=-1.089e-03, SO=-7.475e-03) | E_p: mean=109.275 min=99.3985 max=118.138 | E_π̂=107.441  ΔÊ=1.834  Var_π̂=14.2781  ζ̂=357.916 | ESS=7.5 (5.9%)  S≈1135.08 -> 1134.04 | F(λ;T): -398.004 -> F(λ;T_next): -396.787 | grad_norm≈9.57
[WARN] Low ESS at step 223: ESS=7.5 (5.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0224] T=0.44582 -> 0.4444  ΔT=-1.423e-03  (FO=-1.423e-03, SO=-7.992e-03) | E_p: mean=108.189 min=98.0518 max=119.949 | E_π̂=106.792  ΔÊ=1.39679  Var_π̂=12.3709  ζ̂=313.147 | ESS=8.2 (6.4%)  S≈1132.64 -> 1135.51 | F(λ;T): -396.77 -> F(λ;T_next): -395.146 | grad_norm≈10.6
[WARN] Low ESS at step 224: ESS=8.2 (6.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0225] T=0.4444 -> 0.43667  ΔT=-7.726e-03  (FO=-3.135e-02, SO=-7.726e-03) | E_p: mean=109.037 min=100.453 max=118.36 | E_π̂=108.974  ΔÊ=0.0629959  Var_π̂=13.0678  ζ̂=335.047 | ESS=14.9 (11.7%)  S≈1134.52 -> 1133.72 | F(λ;T): -395.144 -> F(λ;T_next): -386.285 | grad_norm≈25.5
[0226] T=0.43667 -> 0.43523  ΔT=-1.444e-03  (FO=-1.444e-03, SO=-9.103e-03) | E_p: mean=108.661 min=98.5445 max=119.036 | E_π̂=107.34  ΔÊ=1.32076  Var_π̂=8.77505  ζ̂=241.334 | ESS=8.1 (6.3%)  S≈1133.26 -> 1134.32 | F(λ;T): -386.203 -> F(λ;T_next): -384.535 | grad_norm≈15.4
[WARN] Low ESS at step 226: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0227] T=0.43523 -> 0.43373  ΔT=-1.497e-03  (FO=-1.497e-03, SO=-9.555e-03) | E_p: mean=108.673 min=97.1581 max=116.087 | E_π̂=107.407  ΔÊ=1.26559  Var_π̂=7.8608  ζ̂=219.073 | ESS=7.1 (5.6%)  S≈1133.28 -> 1130.65 | F(λ;T): -384.565 -> F(λ;T_next): -382.804 | grad_norm≈13.1
[WARN] Low ESS at step 227: ESS=7.1 (5.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0228] T=0.43373 -> 0.43219  ΔT=-1.543e-03  (FO=-1.543e-03, SO=-9.464e-03) | E_p: mean=107.072 min=97.5475 max=115.684 | E_π̂=105.853  ΔÊ=1.21931  Var_π̂=7.9021  ζ̂=223.28 | ESS=5.8 (4.5%)  S≈1129.38 -> 1133.78 | F(λ;T): -382.779 -> F(λ;T_next): -381.212 | grad_norm≈10.3
[WARN] Low ESS at step 228: ESS=5.8 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0229] T=0.43219 -> 0.43183  ΔT=-3.656e-04  (FO=-3.656e-04, SO=-8.669e-03) | E_p: mean=108.196 min=100.136 max=116.641 | E_π̂=103.088  ΔÊ=5.10873  Var_π̂=9.28464  ζ̂=266.111 | ESS=5.0 (3.9%)  S≈1132.57 -> 1130.52 | F(λ;T): -381.29 -> F(λ;T_next): -380.834 | grad_norm≈10.3
[WARN] Low ESS at step 229: ESS=5.0 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0230] T=0.43183 -> 0.43083  ΔT=-9.970e-04  (FO=-9.970e-04, SO=-7.757e-03) | E_p: mean=107.526 min=97.925 max=116.904 | E_π̂=105.655  ΔÊ=1.87033  Var_π̂=11.5591  ζ̂=332.422 | ESS=7.8 (6.1%)  S≈1130.83 -> 1133.3 | F(λ;T): -380.796 -> F(λ;T_next): -379.691 | grad_norm≈8
[WARN] Low ESS at step 230: ESS=7.8 (6.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0231] T=0.43083 -> 0.43031  ΔT=-5.211e-04  (FO=-5.211e-04, SO=-5.431e-03) | E_p: mean=108.053 min=98.1032 max=115.894 | E_π̂=104.491  ΔÊ=3.56226  Var_π̂=23.3644  ζ̂=678.169 | ESS=13.0 (10.2%)  S≈1132.06 -> 1130.98 | F(λ;T): -379.671 -> F(λ;T_next): -379.073 | grad_norm≈8.08
[0232] T=0.43031 -> 0.42693  ΔT=-3.378e-03  (FO=-3.378e-03, SO=-9.257e-03) | E_p: mean=107.768 min=99.2031 max=115.175 | E_π̂=107.22  ΔÊ=0.548203  Var_π̂=8.00136  ζ̂=233.372 | ESS=8.1 (6.3%)  S≈1131.29 -> 1129.59 | F(λ;T): -379.035 -> F(λ;T_next): -375.231 | grad_norm≈12.7
[WARN] Low ESS at step 232: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0233] T=0.42693 -> 0.42478  ΔT=-2.154e-03  (FO=-2.154e-03, SO=-9.882e-03) | E_p: mean=107.249 min=98.6249 max=116.235 | E_π̂=106.402  ΔÊ=0.846191  Var_π̂=6.80334  ζ̂=204.784 | ESS=3.0 (2.4%)  S≈1129.84 -> 1132.23 | F(λ;T): -375.115 -> F(λ;T_next): -372.938 | grad_norm≈11.5
[WARN] Low ESS at step 233: ESS=3.0 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0234] T=0.42478 -> 0.42397  ΔT=-8.008e-04  (FO=-8.008e-04, SO=-1.063e-02) | E_p: mean=107.704 min=99.8973 max=116.834 | E_π̂=105.451  ΔÊ=2.25327  Var_π̂=5.7663  ζ̂=177.116 | ESS=4.4 (3.5%)  S≈1131.56 -> 1131.77 | F(λ;T): -372.954 -> F(λ;T_next): -372.04 | grad_norm≈9.31
[WARN] Low ESS at step 234: ESS=4.4 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0235] T=0.42397 -> 0.42299  ΔT=-9.850e-04  (FO=-9.850e-04, SO=-7.979e-03) | E_p: mean=108.157 min=97.0065 max=116.751 | E_π̂=106.332  ΔÊ=1.825  Var_π̂=10.1512  ζ̂=314.164 | ESS=19.3 (15.1%)  S≈1132.46 -> 1130.42 | F(λ;T): -371.977 -> F(λ;T_next): -371 | grad_norm≈9.75
[0236] T=0.42299 -> 0.41984  ΔT=-3.149e-03  (FO=-3.149e-03, SO=-7.186e-03) | E_p: mean=107.838 min=100.5 max=116.85 | E_π̂=107.27  ΔÊ=0.568169  Var_π̂=12.3994  ζ̂=387.33 | ESS=13.3 (10.4%)  S≈1131.62 -> 1129.82 | F(λ;T): -370.825 -> F(λ;T_next): -367.264 | grad_norm≈14.7
[0237] T=0.41984 -> 0.4181  ΔT=-1.743e-03  (FO=-1.743e-03, SO=-9.018e-03) | E_p: mean=106.223 min=98.7813 max=113.894 | E_π̂=105.212  ΔÊ=1.01124  Var_π̂=7.64042  ζ̂=245.911 | ESS=13.5 (10.5%)  S≈1128.28 -> 1130.75 | F(λ;T): -367.475 -> F(λ;T_next): -365.33 | grad_norm≈12.3
[0238] T=0.4181 -> 0.41755  ΔT=-5.432e-04  (FO=-5.432e-04, SO=-6.041e-03) | E_p: mean=107.424 min=97.3842 max=120.09 | E_π̂=104.205  ΔÊ=3.21825  Var_π̂=16.7468  ζ̂=548.049 | ESS=10.0 (7.8%)  S≈1130.81 -> 1131.58 | F(λ;T): -365.366 -> F(λ;T_next): -364.903 | grad_norm≈8.97
[WARN] Low ESS at step 238: ESS=10.0 (7.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0239] T=0.41755 -> 0.41744  ΔT=-1.189e-04  (FO=-1.189e-04, SO=-4.155e-03) | E_p: mean=107.882 min=90.6061 max=116.484 | E_π̂=93.2152  ΔÊ=14.6671  Var_π̂=35.2111  ζ̂=1158.32 | ESS=1.4 (1.1%)  S≈1131.74 -> 1128.98 | F(λ;T): -364.683 -> F(λ;T_next): -364.743 | grad_norm≈6.96
[WARN] Low ESS at step 239: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0240] T=0.41744 -> 0.41623  ΔT=-1.209e-03  (FO=-1.209e-03, SO=-7.787e-03) | E_p: mean=106.419 min=98.02 max=116.893 | E_π̂=104.977  ΔÊ=1.44177  Var_π̂=10.015  ζ̂=329.831 | ESS=10.2 (7.9%)  S≈1128.34 -> 1127.59 | F(λ;T): -364.592 -> F(λ;T_next): -363.312 | grad_norm≈8.11
[WARN] Low ESS at step 240: ESS=10.2 (7.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0241] T=0.41623 -> 0.4154  ΔT=-8.265e-04  (FO=-8.265e-04, SO=-6.779e-03) | E_p: mean=106.051 min=98.1946 max=112.856 | E_π̂=103.955  ΔÊ=2.09623  Var_π̂=13.062  ζ̂=435.201 | ESS=10.5 (8.2%)  S≈1127.71 -> 1129.32 | F(λ;T): -363.333 -> F(λ;T_next): -362.374 | grad_norm≈10.4
[WARN] Low ESS at step 241: ESS=10.5 (8.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0242] T=0.4154 -> 0.41401  ΔT=-1.387e-03  (FO=-1.387e-03, SO=-7.686e-03) | E_p: mean=106.864 min=99.1996 max=117.51 | E_π̂=105.62  ΔÊ=1.24445  Var_π̂=10.0798  ζ̂=338.519 | ESS=22.4 (17.5%)  S≈1129.87 -> 1128.19 | F(λ;T): -362.484 -> F(λ;T_next): -360.754 | grad_norm≈12.1
[0243] T=0.41401 -> 0.41336  ΔT=-6.535e-04  (FO=-6.535e-04, SO=-1.693e-02) | E_p: mean=106.856 min=99.1954 max=118.203 | E_π̂=104.233  ΔÊ=2.62299  Var_π̂=2.05018  ζ̂=69.7802 | ESS=1.9 (1.5%)  S≈1129.89 -> 1127.23 | F(λ;T): -360.933 -> F(λ;T_next): -360.223 | grad_norm≈9.4
