ng31205
==== Sun 28 Sep 2025 06:09:16 AM EDT | job 50270656 | node ng31205 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-f9e99a72-a201-52ed-11ad-b9e3bdb19e7f, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 507: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0508] T=0.049144 -> 0.049105  ΔT=-3.851e-05  (FO=-3.851e-05, SO=-1.120e-03) | E_p: mean=8.39323 min=7.33005 max=9.85653 | E_π̂=7.76616  ΔÊ=0.627071  Var_π̂=0.0930468  ζ̂=15952.4 | ESS=4.2 (3.3%)  S≈61.3565 -> 60.345 | F(λ;T): 5.37794 -> F(λ;T_next): 5.36823 | grad_norm≈3.2
[WARN] Low ESS at step 508: ESS=4.2 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0509] T=0.049105 -> 0.049075  ΔT=-3.046e-05  (FO=-3.046e-05, SO=-6.785e-04) | E_p: mean=8.37304 min=7.18214 max=9.92006 | E_π̂=7.58134  ΔÊ=0.791701  Var_π̂=0.252591  ζ̂=43441.6 | ESS=2.7 (2.1%)  S≈61.1195 -> 59.8782 | F(λ;T): 5.37175 -> F(λ;T_next): 5.36865 | grad_norm≈3.25
[WARN] Low ESS at step 509: ESS=2.7 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0510] T=0.049075 -> 0.049039  ΔT=-3.561e-05  (FO=-3.561e-05, SO=-7.883e-04) | E_p: mean=8.30755 min=7.24661 max=9.55484 | E_π̂=7.6312  ΔÊ=0.676343  Var_π̂=0.186668  ζ̂=32183.7 | ESS=4.3 (3.3%)  S≈59.9567 -> 60.373 | F(λ;T): 5.36518 -> F(λ;T_next): 5.32714 | grad_norm≈4.28
[WARN] Low ESS at step 510: ESS=4.3 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0511] T=0.049039 -> 0.048983  ΔT=-5.656e-05  (FO=-5.656e-05, SO=-8.652e-04) | E_p: mean=8.26921 min=7.13317 max=9.49505 | E_π̂=7.84406  ΔÊ=0.425149  Var_π̂=0.1545  ζ̂=26715 | ESS=4.6 (3.6%)  S≈60.3103 -> 58.5299 | F(λ;T): 5.31164 -> F(λ;T_next): 5.34943 | grad_norm≈3.5
[WARN] Low ESS at step 511: ESS=4.6 (3.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0512] T=0.048983 -> 0.048844  ΔT=-1.391e-04  (FO=-1.391e-04, SO=-2.122e-03) | E_p: mean=8.21784 min=7.33669 max=9.35512 | E_π̂=8.04532  ΔÊ=0.172523  Var_π̂=0.0255741  ζ̂=4442.53 | ESS=3.0 (2.4%)  S≈59.0513 -> 59.6806 | F(λ;T): 5.32536 -> F(λ;T_next): 5.34528 | grad_norm≈4.4
[WARN] Low ESS at step 512: ESS=3.0 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0513] T=0.048844 -> 0.048761  ΔT=-8.264e-05  (FO=-8.264e-05, SO=-1.081e-03) | E_p: mean=8.23247 min=7.33482 max=9.44373 | E_π̂=7.94377  ΔÊ=0.288701  Var_π̂=0.0974286  ζ̂=17118.1 | ESS=8.4 (6.5%)  S≈58.9653 -> 58.849 | F(λ;T): 5.35239 -> F(λ;T_next): 5.35825 | grad_norm≈4.43
[WARN] Low ESS at step 513: ESS=8.4 (6.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0514] T=0.048761 -> 0.048727  ΔT=-3.442e-05  (FO=-3.442e-05, SO=-1.074e-03) | E_p: mean=8.2375 min=7.2711 max=9.60085 | E_π̂=7.54682  ΔÊ=0.690681  Var_π̂=0.0979758  ζ̂=17331.3 | ESS=2.0 (1.5%)  S≈59.2309 -> 57.7663 | F(λ;T): 5.34934 -> F(λ;T_next): 5.32136 | grad_norm≈3.72
[WARN] Low ESS at step 514: ESS=2.0 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0515] T=0.048727 -> 0.048599  ΔT=-1.275e-04  (FO=-1.275e-04, SO=-1.485e-03) | E_p: mean=8.29905 min=7.29994 max=9.85762 | E_π̂=8.11281  ΔÊ=0.186233  Var_π̂=0.0511253  ζ̂=9069.31 | ESS=2.4 (1.8%)  S≈59.6351 -> 56.5437 | F(λ;T): 5.39323 -> F(λ;T_next): 5.34515 | grad_norm≈2.52
[WARN] Low ESS at step 515: ESS=2.4 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0516] T=0.048599 -> 0.048491  ΔT=-1.077e-04  (FO=-1.077e-04, SO=-1.422e-03) | E_p: mean=8.07399 min=6.9966 max=9.27853 | E_π̂=7.85473  ΔÊ=0.219267  Var_π̂=0.0551752  ζ̂=9890.86 | ESS=2.1 (1.7%)  S≈56.3901 -> 57.2496 | F(λ;T): 5.33349 -> F(λ;T_next): 5.35871 | grad_norm≈3.08
[WARN] Low ESS at step 516: ESS=2.1 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0517] T=0.048491 -> 0.048381  ΔT=-1.105e-04  (FO=-1.105e-04, SO=-1.229e-03) | E_p: mean=8.05365 min=7.29731 max=9.26737 | E_π̂=7.84093  ΔÊ=0.212723  Var_π̂=0.0732318  ζ̂=13244.8 | ESS=4.2 (3.2%)  S≈56.2537 -> 57.1077 | F(λ;T): 5.32583 -> F(λ;T_next): 5.35079 | grad_norm≈4.19
[WARN] Low ESS at step 517: ESS=4.2 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0518] T=0.048381 -> 0.048311  ΔT=-7.012e-05  (FO=-7.012e-05, SO=-8.710e-04) | E_p: mean=8.10565 min=7.16198 max=9.55916 | E_π̂=7.77186  ΔÊ=0.333794  Var_π̂=0.144424  ζ̂=26360.1 | ESS=14.4 (11.3%)  S≈56.6353 -> 57.5337 | F(λ;T): 5.36559 -> F(λ;T_next): 5.37118 | grad_norm≈3.34
[0519] T=0.048311 -> 0.047989  ΔT=-3.220e-04  (FO=-3.220e-04, SO=-1.030e-03) | E_p: mean=8.15984 min=7.21774 max=9.37489 | E_π̂=8.08736  ΔÊ=0.0724831  Var_π̂=0.102758  ζ̂=18864.4 | ESS=2.5 (2.0%)  S≈56.9499 -> 56.4696 | F(λ;T): 5.40855 -> F(λ;T_next): 5.3705 | grad_norm≈3.33
[WARN] Low ESS at step 519: ESS=2.5 (2.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0520] T=0.047989 -> 0.047922  ΔT=-6.668e-05  (FO=-6.668e-05, SO=-1.208e-03) | E_p: mean=8.05239 min=7.05134 max=9.74809 | E_π̂=7.70704  ΔÊ=0.345347  Var_π̂=0.072664  ζ̂=13701.4 | ESS=6.6 (5.1%)  S≈55.3024 -> 54.5649 | F(λ;T): 5.3985 -> F(λ;T_next): 5.42662 | grad_norm≈3.73
[WARN] Low ESS at step 520: ESS=6.6 (5.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0521] T=0.047922 -> 0.047839  ΔT=-8.296e-05  (FO=-8.296e-05, SO=-1.383e-03) | E_p: mean=8.11676 min=7.14059 max=9.12338 | E_π̂=7.83995  ΔÊ=0.276808  Var_π̂=0.055144  ζ̂=10455.9 | ESS=4.9 (3.8%)  S≈56.3395 -> 56.2333 | F(λ;T): 5.41686 -> F(λ;T_next): 5.37608 | grad_norm≈6.16
[WARN] Low ESS at step 521: ESS=4.9 (3.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0522] T=0.047839 -> 0.047694  ΔT=-1.448e-04  (FO=-1.448e-04, SO=-8.916e-04) | E_p: mean=8.10295 min=7.23367 max=9.83478 | E_π̂=7.94492  ΔÊ=0.158028  Var_π̂=0.131782  ζ̂=25160.9 | ESS=7.4 (5.8%)  S≈56.7916 -> 53.3772 | F(λ;T): 5.3861 -> F(λ;T_next): 5.38392 | grad_norm≈3.07
[WARN] Low ESS at step 522: ESS=7.4 (5.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0523] T=0.047694 -> 0.047557  ΔT=-1.373e-04  (FO=-1.373e-04, SO=-7.384e-04) | E_p: mean=8.05148 min=7.20598 max=9.11584 | E_π̂=7.88586  ΔÊ=0.165619  Var_π̂=0.189815  ζ̂=36683.3 | ESS=6.7 (5.3%)  S≈55.5185 -> 53.9726 | F(λ;T): 5.40357 -> F(λ;T_next): 5.3886 | grad_norm≈3.01
[WARN] Low ESS at step 523: ESS=6.7 (5.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0524] T=0.047557 -> 0.0475  ΔT=-5.689e-05  (FO=-5.689e-05, SO=-2.273e-03) | E_p: mean=7.92357 min=7.03472 max=9.04707 | E_π̂=7.52604  ΔÊ=0.397525  Var_π̂=0.0197972  ζ̂=3870.37 | ESS=1.2 (0.9%)  S≈53.0963 -> 55.8312 | F(λ;T): 5.39848 -> F(λ;T_next): 5.39073 | grad_norm≈3.36
[WARN] Low ESS at step 524: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0525] T=0.0475 -> 0.047424  ΔT=-7.615e-05  (FO=-7.615e-05, SO=-1.577e-03) | E_p: mean=8.05279 min=7.08554 max=9.27534 | E_π̂=7.75651  ΔÊ=0.29628  Var_π̂=0.0409187  ζ̂=8038.02 | ESS=6.0 (4.7%)  S≈55.4776 -> 54.3602 | F(λ;T): 5.4176 -> F(λ;T_next): 5.38459 | grad_norm≈3.29
[WARN] Low ESS at step 525: ESS=6.0 (4.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0526] T=0.047424 -> 0.047338  ΔT=-8.622e-05  (FO=-8.622e-05, SO=-7.308e-04) | E_p: mean=7.99532 min=7.06736 max=8.92475 | E_π̂=7.73448  ΔÊ=0.26084  Var_π̂=0.189393  ζ̂=37443.6 | ESS=11.1 (8.6%)  S≈54.7723 -> 57.605 | F(λ;T): 5.39781 -> F(λ;T_next): 5.40184 | grad_norm≈2.56
[WARN] Low ESS at step 526: ESS=11.1 (8.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0527] T=0.047338 -> 0.047305  ΔT=-3.283e-05  (FO=-3.283e-05, SO=-1.210e-03) | E_p: mean=8.0976 min=7.06455 max=9.65044 | E_π̂=7.41495  ΔÊ=0.682655  Var_π̂=0.0685944  ζ̂=13660.4 | ESS=1.7 (1.3%)  S≈56.8757 -> 54.7971 | F(λ;T): 5.40525 -> F(λ;T_next): 5.39365 | grad_norm≈3.5
[WARN] Low ESS at step 527: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0528] T=0.047305 -> 0.047146  ΔT=-1.587e-04  (FO=-1.587e-04, SO=-1.004e-03) | E_p: mean=7.96741 min=7.22016 max=8.99543 | E_π̂=7.8264  ΔÊ=0.141017  Var_π̂=0.0993522  ζ̂=19840.8 | ESS=5.7 (4.4%)  S≈54.8148 -> 53.314 | F(λ;T): 5.37442 -> F(λ;T_next): 5.40599 | grad_norm≈3.3
[WARN] Low ESS at step 528: ESS=5.7 (4.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0529] T=0.047146 -> 0.047024  ΔT=-1.225e-04  (FO=-1.225e-04, SO=-2.101e-03) | E_p: mean=7.84636 min=7.08883 max=9.15613 | E_π̂=7.66491  ΔÊ=0.181449  Var_π̂=0.0223872  ζ̂=4531.25 | ESS=2.1 (1.7%)  S≈51.7617 -> 55.3235 | F(λ;T): 5.406 -> F(λ;T_next): 5.47208 | grad_norm≈3.43
[WARN] Low ESS at step 529: ESS=2.1 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0530] T=0.047024 -> 0.046993  ΔT=-3.050e-05  (FO=-3.050e-05, SO=-1.578e-03) | E_p: mean=7.98661 min=7.07588 max=9.6945 | E_π̂=7.26156  ΔÊ=0.725052  Var_π̂=0.0392682  ζ̂=8031.18 | ESS=1.3 (1.0%)  S≈54.3206 -> 52.2117 | F(λ;T): 5.43227 -> F(λ;T_next): 5.47323 | grad_norm≈4.62
[WARN] Low ESS at step 530: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0531] T=0.046993 -> 0.046964  ΔT=-2.949e-05  (FO=-2.949e-05, SO=-1.336e-03) | E_p: mean=7.93643 min=7.02014 max=9.18778 | E_π̂=7.18762  ΔÊ=0.748808  Var_π̂=0.0546282  ζ̂=11201.7 | ESS=1.5 (1.2%)  S≈52.7822 -> 53.0817 | F(λ;T): 5.45603 -> F(λ;T_next): 5.4509 | grad_norm≈3.55
[WARN] Low ESS at step 531: ESS=1.5 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0532] T=0.046964 -> 0.046868  ΔT=-9.594e-05  (FO=-9.594e-05, SO=-1.617e-03) | E_p: mean=7.88694 min=7.20233 max=8.94227 | E_π̂=7.65704  ΔÊ=0.229897  Var_π̂=0.037213  ζ̂=7649.79 | ESS=1.7 (1.3%)  S≈52.6681 -> 52.2298 | F(λ;T): 5.41346 -> F(λ;T_next): 5.41325 | grad_norm≈2.63
[WARN] Low ESS at step 532: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0533] T=0.046868 -> 0.045679  ΔT=-1.188e-03  (FO=-inf, SO=-1.188e-03) | E_p: mean=7.94425 min=7.10346 max=9.4891 | E_π̂=7.97164  ΔÊ=0  Var_π̂=0.0683583  ζ̂=14167.7 | ESS=3.8 (3.0%)  S≈53.9323 -> 52.3123 | F(λ;T): 5.41657 -> F(λ;T_next): 5.5025 | grad_norm≈2.6
[WARN] Low ESS at step 533: ESS=3.8 (3.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0534] T=0.045679 -> 0.045399  ΔT=-2.802e-04  (FO=-2.802e-04, SO=-1.502e-03) | E_p: mean=7.80044 min=7.14402 max=8.72948 | E_π̂=7.72597  ΔÊ=0.0744696  Var_π̂=0.0385981  ζ̂=8865.04 | ESS=3.8 (2.9%)  S≈51.1709 -> 53.062 | F(λ;T): 5.46298 -> F(λ;T_next): 5.50066 | grad_norm≈3.5
[WARN] Low ESS at step 534: ESS=3.8 (2.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0535] T=0.045399 -> 0.045315  ΔT=-8.446e-05  (FO=-8.446e-05, SO=-9.308e-04) | E_p: mean=7.86045 min=7.09962 max=9.14888 | E_π̂=7.61642  ΔÊ=0.244032  Var_π̂=0.0980664  ζ̂=23084.7 | ESS=10.2 (8.0%)  S≈52.169 -> 53.108 | F(λ;T): 5.49201 -> F(λ;T_next): 5.53173 | grad_norm≈3.04
[WARN] Low ESS at step 535: ESS=10.2 (8.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0536] T=0.045315 -> 0.045106  ΔT=-2.089e-04  (FO=-2.089e-04, SO=-7.666e-04) | E_p: mean=7.90543 min=7.12215 max=8.96785 | E_π̂=7.80714  ΔÊ=0.0982909  Var_π̂=0.143492  ζ̂=34030.4 | ESS=8.4 (6.6%)  S≈52.8215 -> 50.0712 | F(λ;T): 5.51184 -> F(λ;T_next): 5.50088 | grad_norm≈3.71
[WARN] Low ESS at step 536: ESS=8.4 (6.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0537] T=0.045106 -> 0.043215  ΔT=-1.891e-03  (FO=-1.891e-03, SO=-3.223e-03) | E_p: mean=7.78328 min=7.06578 max=9.23475 | E_π̂=7.77252  ΔÊ=0.0107584  Var_π̂=0.00797042  ζ̂=1925.51 | ESS=1.2 (0.9%)  S≈50.5421 -> 49.0368 | F(λ;T): 5.50353 -> F(λ;T_next): 5.59198 | grad_norm≈2.96
[WARN] Low ESS at step 537: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0538] T=0.043215 -> 0.043133  ΔT=-8.153e-05  (FO=-8.153e-05, SO=-1.043e-03) | E_p: mean=7.74418 min=7.01216 max=8.9782 | E_π̂=7.51511  ΔÊ=0.229072  Var_π̂=0.064067  ζ̂=18369.8 | ESS=6.3 (4.9%)  S≈49.1046 -> 48.2612 | F(λ;T): 5.62213 -> F(λ;T_next): 5.59369 | grad_norm≈2.89
[WARN] Low ESS at step 538: ESS=6.3 (4.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0539] T=0.043133 -> 0.043064  ΔT=-6.970e-05  (FO=-6.970e-05, SO=-9.536e-04) | E_p: mean=7.75558 min=7.04261 max=8.88896 | E_π̂=7.48866  ΔÊ=0.266919  Var_π̂=0.0761282  ζ̂=21993.6 | ESS=4.6 (3.6%)  S≈48.7854 -> 46.8955 | F(λ;T): 5.65131 -> F(λ;T_next): 5.62753 | grad_norm≈2.8
[WARN] Low ESS at step 539: ESS=4.6 (3.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0540] T=0.043064 -> 0.042671  ΔT=-3.928e-04  (FO=-3.928e-04, SO=-7.314e-04) | E_p: mean=7.67141 min=7.04377 max=8.3925 | E_π̂=7.62419  ΔÊ=0.0472169  Var_π̂=0.128564  ζ̂=37383.4 | ESS=5.2 (4.1%)  S≈47.6402 -> 45.376 | F(λ;T): 5.61985 -> F(λ;T_next): 5.61288 | grad_norm≈2.3
[WARN] Low ESS at step 540: ESS=5.2 (4.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0541] T=0.042671 -> 0.042554  ΔT=-1.168e-04  (FO=-1.168e-04, SO=-1.202e-03) | E_p: mean=7.58426 min=6.8996 max=8.93434 | E_π̂=7.42834  ΔÊ=0.155921  Var_π̂=0.0458678  ζ̂=13835.2 | ESS=3.4 (2.7%)  S≈45.8741 -> 46.276 | F(λ;T): 5.62677 -> F(λ;T_next): 5.64687 | grad_norm≈4.19
[WARN] Low ESS at step 541: ESS=3.4 (2.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0542] T=0.042554 -> 0.042448  ΔT=-1.058e-04  (FO=-1.058e-04, SO=-1.339e-02) | E_p: mean=7.64448 min=6.81418 max=8.69893 | E_π̂=7.47329  ΔÊ=0.171187  Var_π̂=0.000366023  ζ̂=111.621 | ESS=1.0 (0.8%)  S≈47.0035 -> 45.9879 | F(λ;T): 5.64429 -> F(λ;T_next): 5.63355 | grad_norm≈3.99
[WARN] Low ESS at step 542: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0543] T=0.042448 -> 0.042391  ΔT=-5.701e-05  (FO=-5.701e-05, SO=-2.214e-03) | E_p: mean=7.60704 min=6.87653 max=8.79287 | E_π̂=7.29096  ΔÊ=0.316084  Var_π̂=0.0132516  ζ̂=4081.57 | ESS=1.6 (1.3%)  S≈46.2738 -> 45.6499 | F(λ;T): 5.6428 -> F(λ;T_next): 5.61964 | grad_norm≈2.49
[WARN] Low ESS at step 543: ESS=1.6 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0544] T=0.042391 -> 0.042336  ΔT=-5.532e-05  (FO=-5.532e-05, SO=-1.296e-03) | E_p: mean=7.56648 min=6.85686 max=8.61003 | E_π̂=7.24161  ΔÊ=0.324865  Var_π̂=0.0384709  ζ̂=11913.2 | ESS=3.4 (2.7%)  S≈45.5874 -> 44.8079 | F(λ;T): 5.63397 -> F(λ;T_next): 5.62794 | grad_norm≈2.89
[WARN] Low ESS at step 544: ESS=3.4 (2.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0545] T=0.042336 -> 0.042131  ΔT=-2.048e-04  (FO=-2.048e-04, SO=-9.288e-04) | E_p: mean=7.52201 min=6.83117 max=8.37168 | E_π̂=7.43447  ΔÊ=0.0875359  Var_π̂=0.0744786  ζ̂=23184.3 | ESS=3.2 (2.5%)  S≈45.088 -> 44.9468 | F(λ;T): 5.61316 -> F(λ;T_next): 5.64812 | grad_norm≈2.95
[WARN] Low ESS at step 545: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0546] T=0.042131 -> 0.04088  ΔT=-1.251e-03  (FO=-4.909e-03, SO=-1.251e-03) | E_p: mean=7.57839 min=6.85934 max=8.68372 | E_π̂=7.57478  ΔÊ=0.00361586  Var_π̂=0.040278  ζ̂=12783.6 | ESS=2.2 (1.7%)  S≈45.6381 -> 44.399 | F(λ;T): 5.65561 -> F(λ;T_next): 5.68859 | grad_norm≈1.82
[WARN] Low ESS at step 546: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0547] T=0.04088 -> 0.040839  ΔT=-4.101e-05  (FO=-4.101e-05, SO=-2.378e-03) | E_p: mean=7.45185 min=6.83768 max=8.4102 | E_π̂=7.04429  ΔÊ=0.407555  Var_π̂=0.00987934  ζ̂=3537.27 | ESS=1.1 (0.8%)  S≈42.6397 -> 45.0339 | F(λ;T): 5.70872 -> F(λ;T_next): 5.67828 | grad_norm≈3.19
[WARN] Low ESS at step 547: ESS=1.1 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0548] T=0.040839 -> 0.04079  ΔT=-4.912e-05  (FO=-4.912e-05, SO=-8.983e-04) | E_p: mean=7.52605 min=6.83022 max=8.39806 | E_π̂=7.18654  ΔÊ=0.339514  Var_π̂=0.0689461  ζ̂=24785.2 | ESS=4.4 (3.5%)  S≈44.8262 -> 43.8265 | F(λ;T): 5.69538 -> F(λ;T_next): 5.69908 | grad_norm≈3.62
[WARN] Low ESS at step 548: ESS=4.4 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0549] T=0.04079 -> 0.040707  ΔT=-8.333e-05  (FO=-8.333e-05, SO=-1.147e-03) | E_p: mean=7.45633 min=6.88982 max=8.4614 | E_π̂=7.25665  ΔÊ=0.199673  Var_π̂=0.0420935  ζ̂=15205.1 | ESS=13.4 (10.4%)  S≈43.3667 -> 42.7277 | F(λ;T): 5.68739 -> F(λ;T_next): 5.67733 | grad_norm≈3.25
[0550] T=0.040707 -> 0.040658  ΔT=-4.876e-05  (FO=-4.876e-05, SO=-1.119e-03) | E_p: mean=7.43616 min=6.8848 max=8.26585 | E_π̂=7.09632  ΔÊ=0.339843  Var_π̂=0.043842  ζ̂=15966.8 | ESS=4.7 (3.6%)  S≈42.3612 -> 42.6877 | F(λ;T): 5.71177 -> F(λ;T_next): 5.67851 | grad_norm≈1.94
[WARN] Low ESS at step 550: ESS=4.7 (3.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0551] T=0.040658 -> 0.040593  ΔT=-6.557e-05  (FO=-6.557e-05, SO=-4.201e-03) | E_p: mean=7.42194 min=6.80047 max=8.42008 | E_π̂=7.16981  ΔÊ=0.252124  Var_π̂=0.00309752  ζ̂=1133.5 | ESS=1.0 (0.8%)  S≈42.5693 -> 42.9045 | F(λ;T): 5.69115 -> F(λ;T_next): 5.69748 | grad_norm≈2.82
[WARN] Low ESS at step 551: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0552] T=0.040593 -> 0.0405  ΔT=-9.299e-05  (FO=-9.299e-05, SO=-9.943e-04) | E_p: mean=7.44451 min=6.83999 max=8.2086 | E_π̂=7.26731  ΔÊ=0.177202  Var_π̂=0.054927  ζ̂=20230.1 | ESS=5.8 (4.5%)  S≈42.957 -> 43.3747 | F(λ;T): 5.70078 -> F(λ;T_next): 5.69228 | grad_norm≈2.06
[WARN] Low ESS at step 552: ESS=5.8 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0553] T=0.0405 -> 0.039635  ΔT=-8.641e-04  (FO=-inf, SO=-8.641e-04) | E_p: mean=7.41149 min=6.78241 max=8.71664 | E_π̂=7.49039  ΔÊ=0  Var_π̂=0.0720545  ζ̂=26782.9 | ESS=4.3 (3.3%)  S≈42.5149 -> 42.4003 | F(λ;T): 5.68965 -> F(λ;T_next): 5.73873 | grad_norm≈3.87
[WARN] Low ESS at step 553: ESS=4.3 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0554] T=0.039635 -> 0.039507  ΔT=-1.284e-04  (FO=-1.284e-04, SO=-1.329e-03) | E_p: mean=7.37086 min=6.75904 max=8.76997 | E_π̂=7.24848  ΔÊ=0.122381  Var_π̂=0.0279354  ζ̂=11319.3 | ESS=3.6 (2.8%)  S≈41.7561 -> 42.1159 | F(λ;T): 5.71584 -> F(λ;T_next): 5.72735 | grad_norm≈2.68
[WARN] Low ESS at step 554: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0555] T=0.039507 -> 0.039422  ΔT=-8.495e-05  (FO=-8.495e-05, SO=-9.425e-04) | E_p: mean=7.42377 min=6.81696 max=8.33635 | E_π̂=7.24004  ΔÊ=0.18373  Var_π̂=0.054844  ζ̂=22512.7 | ESS=20.7 (16.1%)  S≈42.6324 -> 40.8182 | F(λ;T): 5.73949 -> F(λ;T_next): 5.74333 | grad_norm≈2.93
[0556] T=0.039422 -> 0.03927  ΔT=-1.524e-04  (FO=-1.524e-04, SO=-9.379e-04) | E_p: mean=7.39148 min=6.76045 max=8.63605 | E_π̂=7.28952  ΔÊ=0.101954  Var_π̂=0.0549119  ζ̂=22735.6 | ESS=4.8 (3.7%)  S≈41.2682 -> 40.1372 | F(λ;T): 5.7646 -> F(λ;T_next): 5.74867 | grad_norm≈2.18
[WARN] Low ESS at step 556: ESS=4.8 (3.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0557] T=0.03927 -> 0.039086  ΔT=-1.840e-04  (FO=-1.840e-04, SO=-1.680e-03) | E_p: mean=7.33529 min=6.84592 max=8.50627 | E_π̂=7.25148  ΔÊ=0.0838175  Var_π̂=0.0168474  ζ̂=7084.37 | ESS=2.1 (1.7%)  S≈40.538 -> 40.1671 | F(λ;T): 5.74338 -> F(λ;T_next): 5.75412 | grad_norm≈3.06
[WARN] Low ESS at step 557: ESS=2.1 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0558] T=0.039086 -> 0.038997  ΔT=-8.890e-05  (FO=-8.890e-05, SO=-1.473e-03) | E_p: mean=7.31823 min=6.5567 max=8.09809 | E_π̂=7.14639  ΔÊ=0.171835  Var_π̂=0.0215186  ζ̂=9220.21 | ESS=3.3 (2.6%)  S≈39.4385 -> 40.1724 | F(λ;T): 5.77675 -> F(λ;T_next): 5.76007 | grad_norm≈2.93
[WARN] Low ESS at step 558: ESS=3.3 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0559] T=0.038997 -> 0.03796  ΔT=-1.037e-03  (FO=-inf, SO=-1.037e-03) | E_p: mean=7.27666 min=6.71001 max=8.20988 | E_π̂=7.40694  ΔÊ=0  Var_π̂=0.0430294  ζ̂=18605.8 | ESS=4.4 (3.5%)  S≈39.3082 -> 39.3289 | F(λ;T): 5.74376 -> F(λ;T_next): 5.80657 | grad_norm≈2.05
[WARN] Low ESS at step 559: ESS=4.4 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0560] T=0.03796 -> 0.037852  ΔT=-1.080e-04  (FO=-1.080e-04, SO=-1.591e-03) | E_p: mean=7.24813 min=6.71809 max=8.08674 | E_π̂=7.11465  ΔÊ=0.133479  Var_π̂=0.0164014  ζ̂=7899.04 | ESS=1.9 (1.5%)  S≈38.2116 -> 37.3807 | F(λ;T): 5.79761 -> F(λ;T_next): 5.80141 | grad_norm≈2.79
[WARN] Low ESS at step 560: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
